Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
3048.06,2,9,2026-05-29 20:18:48,36.08993,-120.91012,8572.0,121.8,331.6,-12.3,-0.0,E16,68.1,331.0,0.0,1.4,-0.4,316.4,124.8,8351.0,-0.0,0.0,1.0,0.0,42.0,8.0,143.8,30.09,9482.0,300.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2237.0,2237.0,22.6,7.9,0.0,7.9,23.6,0.0,0.0,35.6,0.0,0.0,4.7,19.1,15.9,0.0,0.0,0.0,0.0,185.0,750.0,172.0,733.0,173.0,726.0,175.0,738.0,0.0,0.0,-25.0,0.0,0.0,23.6,8.0,0.0,0.0,0.0,0.653,0.853,81.3,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1382.0,341.6,1351.4,343.4,1338.8,347.0,1360.4,0.0,0.0,173.83999999999997,2237.0,349.25,302.85,127.43999999999997,6.341069444444444,468819.37299999996,15.41772151898734,413.6,True,2026-05-29 12:28:18-07:00
3049.06,2,9,2026-05-29 20:18:49,36.09043,-120.91045,8570.0,121.9,331.6,-12.3,-0.0,E16,68.0,331.0,0.0,1.4,-0.6,316.5,124.9,8351.0,-0.1,0.0,1.0,0.0,-22.0,8.0,144.0,30.09,9482.0,300.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2245.0,2245.0,22.6,7.9,0.0,7.9,23.5,0.0,0.0,35.6,0.0,0.0,4.9,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,726.0,175.0,738.0,0.0,0.0,-25.0,0.0,0.0,23.5,8.0,0.0,0.0,0.0,0.653,0.856,81.4,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1338.8,347.0,1360.4,0.0,0.0,173.83999999999997,2245.0,348.8,302.40000000000003,127.43999999999997,6.343263888888889,469024.8933333333,15.430379746835444,413.6,True,2026-05-29 12:28:18-07:00
3050.06,2,9,2026-05-29 20:18:50,36.09092,-120.91078,8568.0,122.0,331.4,-12.3,-0.0,E16,68.0,331.0,0.0,1.5,-0.8,316.6,125.1,8351.0,-0.1,0.0,1.0,0.0,-76.0,8.0,144.1,30.09,9483.0,300.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2245.0,2245.0,22.6,7.9,0.0,7.9,23.6,0.0,0.0,35.6,0.0,0.0,5.1,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,725.0,174.0,738.0,0.0,0.0,-25.0,0.0,0.0,23.6,8.0,0.0,0.0,0.0,0.653,0.852,81.3,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1337.0,345.2,1360.4,0.0,0.0,173.83999999999997,2245.0,348.34999999999997,301.95,127.43999999999997,6.345458333333333,469230.58233333327,15.443037974683543,413.6,True,2026-05-29 12:28:18-07:00
3051.06,2,9,2026-05-29 20:18:51,36.09142,-120.91112,8567.0,122.1,331.3,-12.3,-0.0,E16,68.0,331.0,0.0,1.5,-0.6,316.6,125.2,8351.0,-0.1,0.0,1.0,0.0,-62.0,8.0,144.3,30.09,9483.0,301.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2238.0,2238.0,22.6,7.9,0.0,7.9,23.6,0.0,0.0,35.6,0.0,0.0,4.9,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,725.0,174.0,738.0,0.0,0.0,-25.0,0.0,0.0,23.6,8.0,0.0,0.0,0.0,0.653,0.851,81.4,78.9,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1337.0,345.2,1360.4,0.0,0.0,174.02,2238.0,348.34999999999997,301.95,127.62,6.347652777777777,469436.43999999994,15.455696202531644,413.6,True,2026-05-29 12:28:18-07:00
3052.06,2,9,2026-05-29 20:18:52,36.09192,-120.91145,8566.0,122.2,331.2,-12.3,-0.0,E16,67.9,331.0,0.0,1.5,-0.4,316.7,125.3,8351.0,-0.1,-0.0,1.0,0.0,-56.0,8.0,144.4,30.09,9483.0,301.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2246.0,2246.0,22.6,7.9,0.0,7.9,23.6,0.0,0.0,35.6,0.0,0.0,4.7,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,726.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.6,8.0,0.0,0.0,0.0,0.653,0.857,81.3,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1338.8,345.2,1358.6,0.0,0.0,173.83999999999997,2246.0,348.34999999999997,301.95,127.43999999999997,6.3498472222222215,469642.4663333333,15.468354430379746,413.6,True,2026-05-29 12:28:18-07:00
3053.06,2,9,2026-05-29 20:18:53,36.09241,-120.91179,8564.0,122.4,331.0,-12.3,-0.0,E16,67.9,331.0,0.0,1.5,-0.5,316.6,125.4,8351.0,-0.1,0.0,1.0,0.0,-66.0,8.0,144.6,30.09,9483.0,301.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,82.0,79.0,2242.0,2242.0,22.6,7.9,0.0,7.9,23.4,0.0,0.0,35.6,0.0,0.0,4.8,19.1,15.9,0.0,0.0,0.0,0.0,185.0,752.0,171.0,734.0,173.0,727.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.4,8.0,0.0,0.0,0.0,0.653,0.862,81.6,78.7,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1385.6,339.8,1353.2,343.4,1340.6,345.2,1358.6,0.0,0.0,173.66000000000003,2242.0,348.34999999999997,301.95,127.26000000000002,6.352041666666667,469848.74566666665,15.49367088607595,413.6,True,2026-05-29 12:28:18-07:00
3054.06,2,9,2026-05-29 20:18:54,36.09291,-120.91213,8563.0,122.4,331.0,-12.3,-0.0,E16,67.9,331.0,0.0,1.5,-0.3,316.5,125.6,8351.0,-0.1,0.0,1.0,0.0,-78.0,8.0,144.8,30.09,9483.0,301.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2243.0,2243.0,22.6,7.9,0.0,7.9,23.5,0.0,0.0,35.6,0.0,0.0,4.9,19.1,15.9,0.0,0.0,0.0,0.0,185.0,752.0,171.0,734.0,173.0,727.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.5,8.0,0.0,0.0,0.0,0.653,0.853,81.3,78.7,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1385.6,339.8,1353.2,343.4,1340.6,345.2,1358.6,0.0,0.0,173.66000000000003,2243.0,348.34999999999997,301.95,127.26000000000002,6.354236111111111,470055.19366666663,15.49367088607595,413.6,True,2026-05-29 12:28:18-07:00
3055.06,2,9,2026-05-29 20:18:55,36.09341,-120.91248,8562.0,122.5,330.9,-12.3,-0.0,E16,67.8,331.0,0.0,1.5,-0.4,316.4,125.7,8348.0,-0.1,0.0,1.0,0.0,-109.0,8.0,144.9,30.09,9483.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2244.0,2244.0,22.6,7.9,0.0,7.9,22.9,0.0,0.0,35.6,0.0,0.0,5.0,19.1,15.9,0.0,0.0,0.0,0.0,185.0,752.0,171.0,734.0,173.0,726.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,22.9,8.0,0.0,0.0,0.0,0.653,0.847,81.2,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1385.6,339.8,1353.2,343.4,1338.8,345.2,1358.6,0.0,0.0,173.83999999999997,2244.0,348.34999999999997,301.95,127.43999999999997,6.356430555555555,470261.72599999997,15.50632911392405,413.6,True,2026-05-29 12:28:18-07:00
3056.06,2,9,2026-05-29 20:18:56,36.0939,-120.91281,8562.0,122.5,330.8,-12.3,-0.0,E16,67.8,331.0,0.0,1.6,-0.4,316.2,125.7,8348.0,-0.1,0.0,1.0,0.0,-73.0,8.0,144.9,30.09,9479.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2241.0,2241.0,22.6,7.9,0.0,7.9,23.1,0.0,0.0,35.6,0.0,0.0,5.0,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,726.0,174.0,736.0,0.0,0.0,-25.0,0.0,0.0,23.1,8.0,0.0,0.0,0.0,0.653,0.854,81.4,78.9,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1338.8,345.2,1356.8,0.0,0.0,174.02,2241.0,348.34999999999997,301.95,127.62,6.358625,470468.3426666666,15.50632911392405,413.6,True,2026-05-29 12:28:18-07:00
3057.06,2,9,2026-05-29 20:18:57,36.0944,-120.91315,8561.0,122.4,330.7,-12.3,-0.0,E16,67.7,331.0,0.0,1.5,-0.4,316.0,125.7,8347.0,-0.1,0.0,1.0,0.0,-62.0,8.0,144.8,30.09,9479.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2241.0,2241.0,22.6,7.9,0.0,7.9,23.3,0.0,0.0,35.6,0.0,0.0,4.7,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,726.0,174.0,736.0,0.0,0.0,-25.0,0.0,0.0,23.3,8.0,0.0,0.0,0.0,0.653,0.852,81.5,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1338.8,345.2,1356.8,0.0,0.0,173.83999999999997,2241.0,348.34999999999997,301.95,127.43999999999997,6.360819444444444,470674.87499999994,15.49367088607595,413.6,True,2026-05-29 12:28:18-07:00
3058.06,2,9,2026-05-29 20:18:58,36.09489,-120.9135,8562.0,122.4,330.7,-12.3,-0.0,E16,67.7,331.0,0.0,1.5,-0.2,316.0,125.6,8347.0,-0.0,0.0,1.0,0.0,-38.0,8.0,144.8,30.09,9479.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3344.0,82.0,79.0,2239.0,2239.0,22.6,7.9,0.0,7.9,23.1,0.0,0.0,35.6,0.0,0.0,4.8,19.1,15.9,0.0,0.0,0.0,0.0,185.0,752.0,171.0,733.0,173.0,727.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.1,8.0,0.0,0.0,0.0,0.653,0.862,81.6,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1385.6,339.8,1351.4,343.4,1340.6,345.2,1358.6,0.0,0.0,173.83999999999997,2239.0,348.34999999999997,301.95,127.43999999999997,6.363013888888888,470881.323,15.49367088607595,413.6,True,2026-05-29 12:28:18-07:00
3059.06,2,9,2026-05-29 20:18:59,36.09539,-120.91384,8562.0,122.3,330.6,-12.3,-0.0,E16,67.7,331.0,0.0,1.5,0.1,316.0,125.5,8346.0,0.0,-0.0,1.0,0.0,-30.0,8.0,144.6,30.09,9478.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3344.0,81.0,79.0,2247.0,2247.0,22.6,7.9,0.0,7.9,23.4,0.0,0.0,35.6,0.0,0.0,4.8,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,727.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.4,8.0,0.0,0.0,0.0,0.653,0.858,81.2,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1340.6,345.2,1358.6,0.0,0.0,173.83999999999997,2247.0,348.34999999999997,301.95,127.43999999999997,6.365208333333333,471087.68666666665,15.481012658227847,413.6,True,2026-05-29 12:28:18-07:00
3060.06,2,9,2026-05-29 20:19:00,36.09588,-120.91418,8564.0,122.2,330.6,-12.3,-0.0,E16,67.6,331.0,0.0,1.6,0.1,316.0,125.3,8346.0,0.0,0.0,1.0,0.0,-2.0,8.0,144.5,30.09,9478.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2243.0,2243.0,22.6,7.9,0.0,7.9,23.6,0.0,0.0,35.6,0.0,0.0,5.0,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,727.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.6,8.0,0.0,0.0,0.0,0.653,0.857,81.0,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1340.6,345.2,1358.6,0.0,0.0,173.83999999999997,2243.0,348.34999999999997,301.95,127.43999999999997,6.3674027777777775,471293.88166666665,15.468354430379746,413.6,True,2026-05-29 12:28:18-07:00
3061.06,2,9,2026-05-29 20:19:01,36.09637,-120.91452,8566.0,122.2,330.6,-12.3,-0.0,E16,67.6,331.0,0.0,1.5,0.4,316.2,125.2,8346.0,0.1,0.0,1.0,0.0,-13.0,8.0,144.4,30.09,9478.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2242.0,2242.0,22.6,7.8,0.0,7.8,23.5,0.0,0.0,35.6,0.0,0.0,5.0,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,728.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.5,8.0,0.0,0.0,0.0,0.653,0.863,81.3,78.9,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1342.4,345.2,1358.6,0.0,0.0,174.02,2242.0,348.34999999999997,301.95,127.62,6.369583333333333,471499.9923333333,15.666666666666668,413.6,True,2026-05-29 12:28:18-07:00
3062.06,2,9,2026-05-29 20:19:02,36.09687,-120.91486,8565.0,122.2,330.7,-12.3,-0.0,E16,67.6,331.0,0.0,1.7,0.0,316.0,125.2,8346.0,-0.0,0.0,1.0,0.0,-2.0,8.0,144.3,30.09,9477.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2241.0,2241.0,22.6,7.9,0.0,7.9,23.5,0.0,0.0,35.6,0.0,0.0,4.7,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,727.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.5,8.0,0.0,0.0,0.0,0.653,0.859,81.3,78.9,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1340.6,345.2,1358.6,0.0,0.0,174.02,2241.0,348.34999999999997,301.95,127.62,6.371763888888888,471706.10299999994,15.468354430379746,413.6,True,2026-05-29 12:28:18-07:00
3063.06,2,9,2026-05-29 20:19:03,36.09736,-120.91521,8566.0,122.2,330.7,-12.3,-0.0,E16,67.5,331.0,0.0,1.9,0.1,316.1,125.0,8346.0,0.0,-0.0,1.0,0.0,-16.0,8.0,144.1,30.09,9477.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2241.0,2241.0,22.6,7.9,0.0,7.9,23.6,0.0,0.0,35.6,0.0,0.0,4.8,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,727.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.6,8.0,0.0,0.0,0.0,0.653,0.861,81.3,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1340.6,345.2,1358.6,0.0,0.0,173.83999999999997,2241.0,348.34999999999997,301.95,127.43999999999997,6.373958333333333,471912.21366666665,15.468354430379746,413.6,True,2026-05-29 12:28:18-07:00
3064.06,2,9,2026-05-29 20:19:04,36.09785,-120.91555,8567.0,122.1,330.7,-12.3,-0.0,E16,67.5,331.0,0.0,2.0,0.2,316.0,125.0,8346.0,-0.0,0.0,0.9,0.0,2.0,8.0,144.0,30.09,9477.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-114.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3344.0,81.0,79.0,2243.0,2243.0,22.6,7.9,0.0,7.9,23.6,0.0,0.0,35.6,0.0,0.0,4.9,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,733.0,173.0,727.0,174.0,736.0,0.0,0.0,-25.0,0.0,0.0,23.6,8.0,0.0,0.0,0.0,0.653,0.858,81.4,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1351.4,343.4,1340.6,345.2,1356.8,0.0,0.0,173.83999999999997,2243.0,348.34999999999997,301.95,127.43999999999997,6.376152777777778,472118.24,15.455696202531644,413.6,True,2026-05-29 12:28:18-07:00
3065.06,2,9,2026-05-29 20:19:05,36.09835,-120.91589,8567.0,122.1,330.8,-12.3,-0.0,E16,67.5,331.0,0.0,1.8,0.3,316.0,125.0,8346.0,-0.0,0.0,1.0,0.0,28.0,8.0,144.0,30.09,9477.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2242.0,2242.0,22.6,7.9,0.0,7.9,23.6,0.0,0.0,35.6,0.0,0.0,5.0,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,732.0,173.0,726.0,174.0,736.0,0.0,0.0,-25.0,0.0,0.0,23.6,8.0,0.0,0.0,0.0,0.653,0.862,81.2,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1349.6,343.4,1338.8,345.2,1356.8,0.0,0.0,173.83999999999997,2242.0,348.34999999999997,301.95,127.43999999999997,6.378347222222222,472324.182,15.455696202531644,413.6,True,2026-05-29 12:28:18-07:00
3066.06,2,9,2026-05-29 20:19:06,36.09884,-120.91623,8566.0,122.1,330.9,-12.3,-0.0,E16,67.4,331.0,0.0,1.7,0.1,316.0,125.1,8346.0,-0.0,-0.0,1.0,0.0,3.0,8.0,144.2,30.09,9477.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-112.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2245.0,2245.0,22.6,7.9,0.0,7.9,23.4,0.0,0.0,35.6,0.0,0.0,5.0,19.1,15.9,0.0,0.0,0.0,0.0,185.0,751.0,171.0,732.0,173.0,726.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.4,8.0,0.0,0.0,0.0,0.653,0.856,81.3,79.0,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1383.8,339.8,1349.6,343.4,1338.8,345.2,1358.6,0.0,0.0,174.2,2245.0,348.34999999999997,301.95,127.79999999999998,6.380541666666667,472530.12399999995,15.455696202531644,413.6,True,2026-05-29 12:28:18-07:00
3067.06,2,9,2026-05-29 20:19:07,36.09934,-120.91657,8565.0,122.3,330.9,-12.3,-0.0,E16,67.4,331.0,0.0,1.7,0.1,315.8,125.3,8346.0,0.0,0.0,1.0,0.0,-14.0,8.0,144.4,30.09,9477.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3344.0,81.0,79.0,2244.0,2244.0,22.6,7.9,0.0,7.9,23.5,0.0,0.0,35.6,0.0,0.0,4.7,19.1,15.9,0.0,0.0,0.0,0.0,185.0,752.0,171.0,733.0,173.0,727.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.5,8.0,0.0,0.0,0.0,0.653,0.861,81.3,78.9,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1385.6,339.8,1351.4,343.4,1340.6,345.2,1358.6,0.0,0.0,174.02,2244.0,348.34999999999997,301.95,127.62,6.382736111111111,472736.23466666666,15.481012658227847,413.6,True,2026-05-29 12:28:18-07:00
3068.06,2,9,2026-05-29 20:19:08,36.09983,-120.91691,8565.0,122.2,331.0,-12.3,-0.0,E16,67.4,331.0,0.0,1.7,0.3,316.0,125.4,8346.0,0.1,-0.0,1.0,0.0,-14.0,8.0,144.5,30.09,9477.0,302.0,23.0,319.0,8500.0,0.0,0.0,319.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-113.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3344.0,81.0,79.0,2240.0,2240.0,22.6,7.8,0.0,7.8,23.6,0.0,0.0,35.6,0.0,0.0,4.7,19.1,15.9,0.0,0.0,0.0,0.0,185.0,752.0,171.0,732.0,173.0,727.0,174.0,737.0,0.0,0.0,-25.0,0.0,0.0,23.6,8.0,0.0,0.0,0.0,0.653,0.853,81.3,78.8,0.0,0.0,65.0,L,0.0,46.4,174.2,0.0,0.0,0.0,0.0,365.0,1385.6,339.8,1349.6,343.4,1340.6,345.2,1358.6,0.0,0.0,173.83999999999997,2240.0,348.34999999999997,301.95,127.43999999999997,6.384916666666666,472942.4296666666,15.666666666666668,413.6,True,2026-05-29 12:28:18-07:00
