Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
6380.06,2.0,10.0,2026-06-13 18:46:54,37.51384,-121.30489,6907.0,139.5,208.0,-12.6,0.0,E16,29.4,208.4,0.0,1.7,-0.1,194.1,124.0,6591.0,0.2,-0.01,0.9,0.0,75.0,22.0,141.8,29.82,8961.0,0.0,0.0,193.0,6400.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-82.0,3.0,2.0,0.0,-6.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,70.0,86.0,2195.0,2195.0,24.3,7.9,0.0,7.9,23.8,0.0,0.0,27.2,0.0,0.0,5.6,23.5,20.0,0.0,0.0,0.0,0.0,192.0,749.0,175.0,732.0,178.0,728.0,178.0,739.0,0.0,0.0,-30.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,1.302,0.825,69.9,85.9,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1380.2,347.0,1349.6,352.4,1342.4,352.4,1362.2,0.0,0.0,186.62,2195.0,357.35,285.75,115.02000000000001,14.69601388888889,1449958.0956666667,17.658227848101266,413.6,True,2026-06-13 10:00:53-07:00
6381.06,2.0,10.0,2026-06-13 18:46:55,37.51328,-121.30527,6906.0,139.5,208.0,-12.6,0.0,E16,29.4,208.4,0.0,1.4,0.3,194.2,123.7,6591.0,-0.1,0.01,1.0,0.0,51.0,22.0,141.4,29.82,8961.0,0.0,0.0,193.0,5200.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-81.0,3.0,2.0,0.0,-6.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,70.0,86.0,2194.0,2194.0,24.3,7.9,0.0,7.9,23.7,0.0,0.0,27.2,0.0,0.0,5.6,23.5,20.0,0.0,0.0,0.0,0.0,192.0,749.0,175.0,732.0,178.0,728.0,178.0,739.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.324,0.825,70.4,85.8,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1380.2,347.0,1349.6,352.4,1342.4,352.4,1362.2,0.0,0.0,186.44,2194.0,357.35,285.75,114.84,14.698208333333334,1450193.3856666666,17.658227848101266,413.6,True,2026-06-13 10:00:53-07:00
6382.06,2.0,10.0,2026-06-13 18:46:56,37.5127,-121.30566,6904.0,139.6,208.0,-12.6,0.0,E16,29.4,208.4,0.0,1.4,0.0,194.2,124.1,6591.0,0.1,-0.01,1.0,0.0,51.0,22.0,141.8,29.82,8961.0,0.0,0.0,193.0,2600.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-80.0,3.0,2.0,0.0,-6.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,69.0,86.0,2199.0,2199.0,24.3,7.9,0.0,7.9,23.8,0.0,0.0,27.2,0.0,0.0,5.7,23.5,20.0,0.0,0.0,0.0,0.0,192.0,749.0,175.0,732.0,178.0,727.0,178.0,739.0,0.0,0.0,-30.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,1.35,0.825,69.4,85.8,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1380.2,347.0,1349.6,352.4,1340.6,352.4,1362.2,0.0,0.0,186.44,2199.0,357.35,285.75,114.84,14.700402777777779,1450428.76,17.670886075949365,413.6,True,2026-06-13 10:00:53-07:00
6383.06,2.0,10.0,2026-06-13 18:46:57,37.51213,-121.30604,6902.0,139.7,208.0,-12.6,0.0,E16,29.3,208.4,0.0,1.4,0.6,194.6,124.0,6591.0,-0.0,0.01,1.0,0.0,29.0,22.0,141.8,29.82,8961.0,0.0,0.0,193.0,1600.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-79.0,3.0,2.0,0.0,-6.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,69.0,86.0,2198.0,2198.0,24.3,7.8,0.0,7.8,23.8,0.0,0.0,27.2,0.0,0.0,5.9,23.5,20.0,0.0,0.0,0.0,0.0,192.0,749.0,175.0,731.0,178.0,728.0,178.0,739.0,0.0,0.0,-30.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,1.304,0.825,69.1,85.7,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1380.2,347.0,1347.8,352.4,1342.4,352.4,1362.2,0.0,0.0,186.26000000000002,2198.0,357.35,285.75,114.66000000000003,14.702583333333333,1450664.303,17.91025641025641,413.6,True,2026-06-13 10:00:53-07:00
6384.06,2.0,10.0,2026-06-13 18:46:58,37.51156,-121.30642,6901.0,139.8,208.2,-12.6,0.0,E16,29.3,208.4,0.0,1.3,0.0,194.4,124.2,6591.0,0.0,-0.0,1.0,0.0,-8.0,22.0,142.0,29.82,8961.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-79.0,3.0,2.0,0.0,-5.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,70.0,86.0,2201.0,2201.0,24.3,7.8,0.0,7.8,23.8,0.0,0.0,27.2,0.0,0.0,6.0,23.5,20.0,0.0,0.0,0.0,0.0,192.0,748.0,175.0,731.0,178.0,727.0,178.0,738.0,0.0,0.0,-30.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,1.304,0.825,70.2,85.9,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1378.4,347.0,1347.8,352.4,1340.6,352.4,1360.4,0.0,0.0,186.62,2201.0,357.35,285.75,115.02000000000001,14.70475,1450900.0146666667,17.923076923076923,413.6,True,2026-06-13 10:00:53-07:00
6385.06,2.0,10.0,2026-06-13 18:46:59,37.51099,-121.30681,6900.0,139.9,208.2,-12.6,0.0,E16,29.2,208.4,0.0,1.3,0.3,194.7,124.4,6591.0,0.0,0.0,1.0,0.0,-46.0,22.0,142.2,29.82,8961.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-78.0,3.0,2.0,0.0,-6.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,71.0,86.0,2196.0,2196.0,24.3,7.9,0.0,7.9,23.7,0.0,0.0,27.2,0.0,0.0,5.7,23.5,20.0,0.0,0.0,0.0,0.0,192.0,748.0,175.0,731.0,178.0,727.0,178.0,738.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.302,0.826,70.7,85.9,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1378.4,347.0,1347.8,352.4,1340.6,352.4,1360.4,0.0,0.0,186.62,2196.0,357.35,285.75,115.02000000000001,14.706930555555557,1451135.895,17.70886075949367,413.6,True,2026-06-13 10:00:53-07:00
6386.06,2.0,10.0,2026-06-13 18:47:00,37.51042,-121.30719,6902.0,139.9,208.3,-12.6,0.0,E16,29.2,208.4,0.0,1.5,0.2,194.7,124.4,6591.0,0.2,-0.01,1.0,0.0,-55.0,22.0,142.2,29.82,8962.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-77.0,3.0,2.0,0.0,-6.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,70.0,86.0,2202.0,2202.0,24.3,7.9,0.0,7.9,23.7,0.0,0.0,27.2,0.0,0.0,5.5,23.5,20.0,0.0,0.0,0.0,0.0,192.0,748.0,175.0,731.0,178.0,728.0,178.0,738.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.301,0.825,70.1,85.7,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1378.4,347.0,1347.8,352.4,1342.4,352.4,1360.4,0.0,0.0,186.26000000000002,2202.0,357.35,285.75,114.66000000000003,14.709125,1451371.8596666667,17.70886075949367,413.6,True,2026-06-13 10:00:53-07:00
6387.06,2.0,10.0,2026-06-13 18:47:01,37.50985,-121.30758,6902.0,139.9,208.3,-12.6,0.0,E16,29.2,208.4,0.0,1.6,0.0,194.5,124.6,6591.0,-0.1,0.0,1.0,0.0,-42.0,22.0,142.4,29.82,8961.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-76.0,3.0,2.0,0.0,-5.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,68.0,86.0,2200.0,2200.0,24.3,7.9,0.0,7.9,23.7,0.0,0.0,27.2,0.0,0.0,5.7,23.5,20.0,0.0,0.0,0.0,0.0,192.0,748.0,175.0,732.0,178.0,729.0,178.0,738.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.302,0.826,68.2,85.7,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1378.4,347.0,1349.6,352.4,1344.2,352.4,1360.4,0.0,0.0,186.26000000000002,2200.0,357.35,285.75,114.66000000000003,14.711319444444445,1451607.8243333334,17.70886075949367,413.6,True,2026-06-13 10:00:53-07:00
6388.06,2.0,10.0,2026-06-13 18:47:02,37.50928,-121.30796,6904.0,139.7,208.3,-12.6,0.0,E16,29.1,208.4,0.0,1.6,0.2,194.5,124.5,6591.0,0.1,-0.0,1.0,0.0,-18.0,22.0,142.4,29.82,8961.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-75.0,3.0,2.0,0.0,-6.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,69.0,86.0,2192.0,2192.0,24.3,7.8,0.0,7.8,23.7,0.0,0.0,27.2,0.0,0.0,5.8,23.5,20.0,0.0,0.0,0.0,0.0,192.0,748.0,175.0,731.0,178.0,729.0,178.0,738.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.302,0.826,68.8,85.7,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1378.4,347.0,1347.8,352.4,1344.2,352.4,1360.4,0.0,0.0,186.26000000000002,2192.0,357.35,285.75,114.66000000000003,14.7135,1451843.6203333333,17.91025641025641,413.6,True,2026-06-13 10:00:53-07:00
6389.06,2.0,10.0,2026-06-13 18:47:03,37.50871,-121.30835,6905.0,139.6,208.3,-12.6,0.0,E16,29.1,208.4,0.0,1.4,0.1,194.4,124.6,6591.0,0.0,-0.0,1.0,0.0,9.0,22.0,142.4,29.82,8961.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-75.0,3.0,2.0,0.0,-5.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,70.0,86.0,2202.0,2202.0,24.3,7.8,0.0,7.8,23.7,0.0,0.0,27.2,0.0,0.0,5.9,23.5,20.0,0.0,0.0,0.0,0.0,192.0,748.0,175.0,731.0,178.0,729.0,178.0,737.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.302,0.83,69.6,85.9,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1378.4,347.0,1347.8,352.4,1344.2,352.4,1358.6,0.0,0.0,186.62,2202.0,357.35,285.75,115.02000000000001,14.715666666666667,1452079.1633333333,17.897435897435898,413.6,True,2026-06-13 10:00:53-07:00
6390.06,2.0,10.0,2026-06-13 18:47:04,37.50814,-121.30874,6907.0,139.4,208.4,-12.6,0.0,E16,29.0,208.4,0.0,1.6,0.4,194.5,124.6,6591.0,0.1,0.0,0.9,0.0,38.0,22.0,142.4,29.82,8961.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-74.0,3.0,2.0,0.0,-6.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,70.0,86.0,2202.0,2202.0,24.3,7.8,0.0,7.8,23.7,0.0,0.0,27.2,0.0,0.0,5.6,23.5,20.0,0.0,0.0,0.0,0.0,192.0,749.0,175.0,730.0,178.0,729.0,178.0,738.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.302,0.831,69.5,85.9,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1380.2,347.0,1346.0,352.4,1344.2,352.4,1360.4,0.0,0.0,186.62,2202.0,357.35,285.75,115.02000000000001,14.717833333333333,1452314.4533333334,17.871794871794872,413.6,True,2026-06-13 10:00:53-07:00
6391.06,2.0,10.0,2026-06-13 18:47:05,37.50757,-121.30912,6910.0,139.3,208.4,-12.6,0.0,E16,29.0,208.4,0.0,1.6,0.3,194.5,124.3,6591.0,0.1,-0.0,0.9,0.0,65.0,22.0,142.1,29.82,8961.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-73.0,3.0,2.0,0.0,-5.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,69.0,86.0,2197.0,2197.0,24.3,7.9,0.0,7.9,23.8,0.0,0.0,27.2,0.0,0.0,5.5,23.5,20.0,0.0,0.0,0.0,0.0,192.0,749.0,175.0,731.0,178.0,729.0,178.0,738.0,0.0,0.0,-30.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,1.302,0.826,68.9,85.8,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1380.2,347.0,1347.8,352.4,1344.2,352.4,1360.4,0.0,0.0,186.44,2197.0,357.35,285.75,114.84,14.72001388888889,1452549.4903333334,17.632911392405063,413.6,True,2026-06-13 10:00:53-07:00
6392.06,2.0,10.0,2026-06-13 18:47:06,37.507,-121.3095,6910.0,139.2,208.4,-12.6,0.0,E16,29.0,208.4,0.0,1.4,0.3,194.6,124.0,6592.0,0.1,0.0,1.0,0.0,76.0,22.0,141.8,29.82,8961.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-72.0,3.0,2.0,0.0,-6.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,69.0,86.0,2195.0,2195.0,24.3,7.8,0.0,7.8,23.8,0.0,0.0,27.2,0.0,0.0,5.7,23.5,20.0,0.0,0.0,0.0,0.0,192.0,749.0,175.0,731.0,178.0,729.0,178.0,738.0,0.0,0.0,-30.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,1.302,0.826,69.1,85.8,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1380.2,347.0,1347.8,352.4,1344.2,352.4,1360.4,0.0,0.0,186.44,2195.0,357.35,285.75,114.84,14.722194444444446,1452784.3586666666,17.846153846153847,413.6,True,2026-06-13 10:00:53-07:00
6393.06,2.0,10.0,2026-06-13 18:47:07,37.50644,-121.30989,6910.0,139.2,208.5,-12.6,0.0,E16,28.9,208.4,0.0,1.3,0.5,194.7,124.1,6593.0,0.2,-0.01,1.0,0.0,82.0,22.0,141.9,29.82,8962.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-71.0,3.0,2.0,0.0,-7.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,71.0,86.0,2197.0,2197.0,24.3,7.8,0.0,7.8,23.8,0.0,0.0,27.2,0.0,0.0,5.8,23.5,20.0,0.0,0.0,0.0,0.0,192.0,749.0,175.0,731.0,178.0,729.0,178.0,739.0,0.0,0.0,-30.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,1.302,0.828,70.6,85.8,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1380.2,347.0,1347.8,352.4,1344.2,352.4,1362.2,0.0,0.0,186.44,2197.0,357.35,285.75,114.84,14.724361111111111,1453019.1426666665,17.846153846153847,413.6,True,2026-06-13 10:00:53-07:00
6394.06,2.0,10.0,2026-06-13 18:47:08,37.50587,-121.31027,6908.0,139.2,208.6,-12.6,0.0,E16,28.9,208.4,0.0,1.3,0.0,194.8,123.9,6594.0,-0.0,-0.0,1.0,0.0,38.0,22.0,141.6,29.82,8962.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-70.0,3.0,2.0,0.0,-5.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,70.0,86.0,2195.0,2195.0,24.3,7.8,0.0,7.8,23.8,0.0,0.0,27.2,0.0,0.0,6.0,23.5,20.0,0.0,0.0,0.0,0.0,192.0,749.0,175.0,731.0,178.0,729.0,178.0,739.0,0.0,0.0,-30.0,0.0,0.0,23.8,1.0,4.996,0.0,0.0,1.32,0.828,69.6,85.9,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1380.2,347.0,1347.8,352.4,1344.2,352.4,1362.2,0.0,0.0,186.62,2195.0,357.35,285.75,115.02000000000001,14.726527777777779,1453253.9266666668,17.846153846153847,413.6,True,2026-06-13 10:00:53-07:00
6395.06,2.0,10.0,2026-06-13 18:47:09,37.5053,-121.31066,6907.0,139.3,208.6,-12.6,0.0,E16,28.9,208.4,0.0,1.4,0.3,195.1,123.8,6594.0,0.0,-0.01,1.0,0.0,20.0,22.0,141.6,29.82,8962.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-69.0,3.0,2.0,0.0,-6.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,70.0,86.0,2193.0,2193.0,24.3,7.8,0.0,7.8,23.7,0.0,0.0,27.2,0.0,0.0,5.8,23.5,20.0,0.0,0.0,0.0,0.0,192.0,748.0,175.0,731.0,178.0,729.0,178.0,739.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.307,0.83,69.6,86.0,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1378.4,347.0,1347.8,352.4,1344.2,352.4,1362.2,0.0,0.0,186.8,2193.0,357.35,285.75,115.20000000000002,14.728694444444445,1453488.795,17.85897435897436,413.6,True,2026-06-13 10:00:53-07:00
6396.06,2.0,10.0,2026-06-13 18:47:10,37.50474,-121.31105,6905.0,139.5,208.7,-12.6,0.0,E16,28.8,208.4,0.0,1.4,-0.1,195.4,124.1,6594.0,0.0,-0.0,1.0,0.0,-29.0,22.0,141.9,29.82,8955.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-69.0,3.0,2.0,0.0,-6.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,70.0,86.0,2200.0,2200.0,24.3,7.9,0.0,7.9,23.7,0.0,0.0,27.2,0.0,0.0,5.5,23.5,20.0,0.0,0.0,0.0,0.0,192.0,749.0,175.0,731.0,178.0,729.0,178.0,739.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.32,0.828,69.9,85.8,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1380.2,347.0,1347.8,352.4,1344.2,352.4,1362.2,0.0,0.0,186.44,2200.0,357.35,285.75,114.84,14.730875000000001,1453723.9163333334,17.658227848101266,413.6,True,2026-06-13 10:00:53-07:00
6397.06,2.0,10.0,2026-06-13 18:47:11,37.50417,-121.31144,6902.0,139.6,208.8,-12.6,0.0,E16,28.8,208.4,0.0,1.3,-0.1,195.5,124.2,6594.0,0.1,-0.01,1.0,0.0,-75.0,22.0,141.9,29.82,8955.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-68.0,3.0,2.0,0.0,-6.0,0.0,0.0,-104.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,69.0,86.0,2200.0,2200.0,24.3,7.9,0.0,7.9,23.7,0.0,0.0,27.2,0.0,0.0,5.6,23.5,20.0,0.0,0.0,0.0,0.0,192.0,748.0,175.0,731.0,178.0,729.0,178.0,739.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.333,0.826,68.5,85.8,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1378.4,347.0,1347.8,352.4,1344.2,352.4,1362.2,0.0,0.0,186.44,2200.0,357.35,285.75,114.84,14.733069444444444,1453959.2906666666,17.670886075949365,413.6,True,2026-06-13 10:00:53-07:00
6398.06,2.0,10.0,2026-06-13 18:47:12,37.5036,-121.31184,6902.0,139.8,208.8,-12.6,0.0,E16,28.7,208.4,0.0,1.3,-0.0,195.5,124.3,6594.0,-0.1,-0.0,1.1,0.0,-102.0,22.0,142.1,29.82,8955.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-67.0,3.0,2.0,0.0,-6.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,69.0,86.0,2199.0,2199.0,24.3,7.9,0.0,7.9,23.7,0.0,0.0,27.2,0.0,0.0,5.7,23.5,20.0,0.0,0.0,0.0,0.0,192.0,748.0,175.0,731.0,178.0,729.0,178.0,738.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.359,0.826,69.0,85.7,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1378.4,347.0,1347.8,352.4,1344.2,352.4,1360.4,0.0,0.0,186.26000000000002,2199.0,357.35,285.75,114.66000000000003,14.73526388888889,1454194.918,17.69620253164557,413.6,True,2026-06-13 10:00:53-07:00
6399.06,2.0,10.0,2026-06-13 18:47:13,37.50304,-121.31223,6900.0,139.9,208.9,-12.6,0.0,E16,28.7,208.4,0.0,1.6,0.0,195.6,124.3,6594.0,0.1,-0.01,1.0,0.0,-85.0,22.0,142.1,29.82,8964.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-66.0,3.0,2.0,0.0,-6.0,0.0,0.0,-105.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,70.0,86.0,2194.0,2194.0,24.3,7.9,0.0,7.9,23.7,0.0,0.0,27.2,0.0,0.0,5.9,23.5,20.0,0.0,0.0,0.0,0.0,192.0,747.0,175.0,731.0,178.0,729.0,178.0,738.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.359,0.826,69.8,85.8,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1376.6,347.0,1347.8,352.4,1344.2,352.4,1360.4,0.0,0.0,186.44,2194.0,357.35,285.75,114.84,14.737458333333334,1454430.7983333333,17.70886075949367,413.6,True,2026-06-13 10:00:53-07:00
6400.06,2.0,10.0,2026-06-13 18:47:14,37.50247,-121.31262,6900.0,139.9,208.9,-12.6,0.0,E16,28.7,208.4,0.0,1.7,-0.2,195.6,124.6,6594.0,0.1,-0.01,1.0,0.0,-81.0,22.0,142.4,29.82,8964.0,0.0,0.0,193.0,1500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-65.0,3.0,2.0,0.0,-6.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3221.0,70.0,86.0,2199.0,2199.0,24.3,7.9,0.0,7.9,23.7,0.0,0.0,27.2,0.0,0.0,5.8,23.5,20.0,0.0,0.0,0.0,0.0,192.0,747.0,175.0,733.0,178.0,731.0,178.0,739.0,0.0,0.0,-30.0,0.0,0.0,23.7,1.0,4.996,0.0,0.0,1.359,0.826,69.6,85.9,0.0,0.0,65.0,L,0.0,71.6,186.8,0.0,0.0,0.0,0.0,377.6,1376.6,347.0,1351.4,352.4,1347.8,352.4,1362.2,0.0,0.0,186.62,2199.0,357.35,285.75,115.02000000000001,14.739652777777778,1454666.763,17.70886075949367,413.6,True,2026-06-13 10:00:53-07:00
