Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
994.06,1.0,9.0,2026-02-28 19:15:59,37.55808,-121.49758,6592.0,151.0,187.2,-12.7,3.84,E16,28.9,189.5,19:15:59,1.7,-0.8,168.8,140.5,6465.0,0.2,-0.03,1.0,,-82.0,16.0,158.6,29.96,8154.0,110.0,18.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,77.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,87.0,2445.0,2445.0,24.0,10.0,,10.0,24.1,,,18.1,0.0,0.0,5.9,3.7,2.5,,,,,204.0,770.0,207.0,764.0,207.0,740.0,206.0,752.0,,,-30.0,0.0,,24.1,42.0,0.0,,,1.946,1.702,81.6,87.4,,,77.0,R,,2445.0,2026-02-28 10:59:48-08:00
995.06,1.0,9.0,2026-02-28 19:16:00,37.55739,-121.4977,6588.0,151.4,187.4,-12.7,3.84,E16,28.9,189.5,19:16:00,1.7,-1.2,168.8,140.5,6465.0,0.0,-0.03,1.0,,-78.0,16.0,158.7,29.96,8154.0,110.0,18.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,77.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,87.0,2441.0,2441.0,24.0,10.0,,10.0,24.1,,,18.1,0.0,0.0,6.0,3.7,2.5,,,,,204.0,770.0,207.0,763.0,207.0,741.0,206.0,752.0,,,-30.0,0.0,,24.1,42.0,0.0,,,1.947,1.693,81.8,87.4,,,77.0,R,,2441.0,2026-02-28 10:59:48-08:00
996.06,1.0,9.0,2026-02-28 19:16:01,37.55669,-121.4978,6586.0,151.6,187.6,-12.7,3.84,E16,28.9,189.5,19:16:01,1.8,-0.5,169.4,140.3,6464.0,0.2,-0.02,0.9,,-134.0,17.0,158.3,29.96,8145.0,110.0,18.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,77.0,-99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,88.0,2443.0,2443.0,24.0,10.0,,10.0,24.3,,,18.1,0.0,0.0,5.8,3.7,2.5,,,,,205.0,769.0,207.0,763.0,207.0,740.0,207.0,753.0,,,-30.0,0.0,,24.3,42.0,0.0,,,1.946,1.681,81.9,87.7,,,77.0,R,,2443.0,2026-02-28 10:59:48-08:00
997.06,1.0,9.0,2026-02-28 19:16:02,37.55599,-121.49792,6582.0,151.9,187.8,-12.7,3.83,E16,28.8,189.5,19:16:02,1.7,-1.8,168.9,141.4,6461.0,0.6,-0.05,1.0,,-164.0,16.0,159.6,29.96,8145.0,110.0,18.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,77.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,88.0,2448.0,2448.0,24.0,10.0,,10.0,24.3,,,18.1,0.0,0.0,5.6,3.7,2.5,,,,,204.0,768.0,207.0,762.0,207.0,740.0,206.0,753.0,,,-30.0,0.0,,24.3,42.0,0.0,,,1.946,1.666,81.6,87.6,,,77.0,R,,2448.0,2026-02-28 10:59:48-08:00
998.06,1.0,9.0,2026-02-28 19:16:03,37.55529,-121.49804,6578.0,152.1,187.7,-12.7,3.83,E16,28.8,189.5,19:16:03,1.5,-2.2,168.1,141.9,6456.0,0.1,-0.03,1.0,,-192.0,16.0,160.2,29.96,8143.0,109.0,18.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,77.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,87.0,2446.0,2446.0,24.0,10.0,,10.0,24.4,,,18.1,0.0,0.0,5.6,3.7,2.5,,,,,205.0,769.0,207.0,762.0,207.0,740.0,206.0,753.0,,,-30.0,0.0,,24.4,42.0,0.0,,,1.946,1.691,81.4,87.5,,,77.0,R,,2446.0,2026-02-28 10:59:48-08:00
999.06,1.0,9.0,2026-02-28 19:16:04,37.5546,-121.49816,6572.0,152.1,187.6,-12.7,3.82,E16,28.7,189.5,19:16:04,1.5,-2.5,167.6,142.4,6454.0,-0.1,-0.03,1.1,,-164.0,16.0,160.8,29.96,8141.0,109.0,18.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,87.0,2448.0,2448.0,24.1,10.0,,10.0,24.4,,,18.1,0.0,0.0,5.8,3.7,2.5,,,,,205.0,769.0,207.0,763.0,207.0,740.0,207.0,753.0,,,-30.0,0.0,,24.4,42.0,0.0,,,1.946,1.677,81.7,87.4,,,77.0,R,,2448.0,2026-02-28 10:59:48-08:00
1000.06,1.0,9.0,2026-02-28 19:16:05,37.5539,-121.49828,6568.0,152.1,187.4,-12.7,3.82,E16,28.7,189.5,19:16:05,1.5,-2.4,167.4,143.0,6453.0,-0.1,-0.04,1.0,,-145.0,16.0,161.4,29.96,8139.0,109.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,87.0,2448.0,2448.0,24.1,10.0,,10.0,24.3,,,18.1,0.0,0.0,5.9,3.7,2.5,,,,,205.0,769.0,207.0,763.0,207.0,740.0,207.0,754.0,,,-30.0,0.0,,24.3,42.0,0.0,,,1.946,1.666,81.3,87.5,,,77.0,R,,2448.0,2026-02-28 10:59:48-08:00
1001.06,1.0,9.0,2026-02-28 19:16:06,37.5532,-121.4984,6568.0,151.8,187.2,-12.7,3.81,E16,28.7,189.5,19:16:06,1.4,-2.4,167.6,142.8,6451.0,-0.1,-0.04,1.0,,-99.0,16.0,161.2,29.96,8137.0,109.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2446.0,2446.0,24.1,10.0,,10.0,24.2,,,18.1,0.0,0.0,5.8,3.7,2.5,,,,,205.0,770.0,208.0,763.0,208.0,740.0,207.0,753.0,,,-30.0,0.0,,24.2,42.0,0.0,,,1.946,1.697,81.3,87.7,,,77.0,R,,2446.0,2026-02-28 10:59:48-08:00
1002.06,1.0,9.0,2026-02-28 19:16:07,37.5525,-121.4985,6571.0,151.3,187.2,-12.7,3.81,E16,28.6,189.5,19:16:07,1.6,-2.1,167.9,142.6,6451.0,-0.1,-0.03,1.1,,-42.0,17.0,160.9,29.96,8137.0,109.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,1.0,0.0,0.0,-38.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2447.0,2447.0,24.1,10.0,,10.0,24.2,,,18.1,0.0,0.0,5.6,3.7,2.5,,,,,205.0,769.0,207.0,763.0,208.0,741.0,207.0,753.0,,,-30.0,0.0,,24.2,42.0,0.0,,,1.946,1.705,81.4,87.6,,,77.0,R,,2447.0,2026-02-28 10:59:48-08:00
1003.06,1.0,9.0,2026-02-28 19:16:08,37.55181,-121.49862,6575.0,150.7,187.2,-12.7,3.81,E16,28.6,189.5,19:16:08,1.8,-1.9,168.2,142.1,6451.0,-0.1,-0.03,1.0,,51.0,16.0,160.4,29.96,8137.0,109.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,88.0,2445.0,2445.0,24.1,10.0,,10.0,24.0,,,18.1,0.0,0.0,5.7,3.7,2.5,,,,,205.0,769.0,208.0,762.0,208.0,741.0,207.0,752.0,,,-30.0,0.0,,24.0,42.0,0.0,,,1.946,1.666,81.7,87.5,,,77.0,R,,2445.0,2026-02-28 10:59:48-08:00
1004.06,1.0,9.0,2026-02-28 19:16:09,37.55112,-121.49873,6581.0,150.1,187.2,-12.7,3.8,E16,28.5,189.5,19:16:09,1.9,-1.6,168.5,142.6,6458.0,-0.1,-0.03,1.0,,331.0,17.0,160.9,29.96,8137.0,109.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-41.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,87.0,2442.0,2442.0,24.0,10.0,,10.0,24.3,,,18.0,0.0,0.0,5.8,3.7,2.5,,,,,205.0,768.0,208.0,762.0,208.0,741.0,207.0,751.0,,,-30.0,0.0,,24.3,42.0,0.0,,,1.946,1.678,81.6,87.5,,,77.0,R,,2442.0,2026-02-28 10:59:48-08:00
1005.06,1.0,9.0,2026-02-28 19:16:10,37.55043,-121.49883,6590.0,149.4,187.2,-12.7,3.8,E16,28.5,189.5,19:16:10,1.5,-1.2,168.7,141.1,6472.0,-0.1,-0.03,0.9,,477.0,16.0,159.3,29.96,8155.0,110.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-41.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,88.0,2442.0,2442.0,24.0,10.0,,10.0,24.4,,,18.0,0.0,0.0,6.0,3.7,2.5,,,,,205.0,767.0,208.0,761.0,208.0,741.0,207.0,751.0,,,-30.0,0.0,,24.4,42.0,0.0,,,1.946,1.68,81.5,87.5,,,77.0,R,,2442.0,2026-02-28 10:59:48-08:00
1006.06,1.0,9.0,2026-02-28 19:16:11,37.54974,-121.49894,6597.0,148.9,187.3,-12.7,3.79,E16,28.4,189.5,19:16:11,1.9,-1.1,169.1,140.5,6472.0,0.2,-0.04,1.0,,220.0,16.0,158.6,29.96,8155.0,110.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-42.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2441.0,2441.0,24.0,10.0,,10.0,24.3,,,18.0,0.0,0.0,6.1,3.7,2.5,,,,,205.0,767.0,208.0,761.0,208.0,741.0,207.0,751.0,,,-30.0,0.0,,24.3,42.0,0.0,,,1.946,1.663,81.5,87.6,,,77.0,R,,2441.0,2026-02-28 10:59:48-08:00
1007.06,1.0,9.0,2026-02-28 19:16:12,37.54906,-121.49905,6601.0,148.5,187.4,-12.7,3.79,E16,28.4,189.5,19:16:12,1.8,-1.5,168.9,140.7,6472.0,0.0,-0.03,0.9,,153.0,17.0,158.9,29.96,8155.0,110.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,0.0,0.0,1.0,-42.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2445.0,2445.0,24.0,10.0,,10.0,24.2,,,18.0,0.0,0.0,5.8,3.7,2.5,,,,,205.0,767.0,208.0,761.0,208.0,741.0,207.0,751.0,,,-30.0,0.0,,24.2,42.0,0.0,,,1.946,1.669,81.4,87.6,,,77.0,R,,2445.0,2026-02-28 10:59:48-08:00
1008.06,1.0,9.0,2026-02-28 19:16:13,37.54838,-121.49916,6604.0,148.2,187.5,-12.7,3.79,E16,28.4,189.5,19:16:13,1.4,-1.5,169.0,140.9,6472.0,0.2,-0.03,1.0,,175.0,17.0,159.1,29.96,8165.0,111.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-41.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,87.0,2445.0,2445.0,24.0,10.0,,10.0,24.2,,,18.0,0.0,0.0,5.6,3.7,2.5,,,,,205.0,767.0,208.0,761.0,208.0,742.0,207.0,751.0,,,-30.0,0.0,,24.2,42.0,0.0,,,1.946,1.686,81.9,87.5,,,77.0,R,,2445.0,2026-02-28 10:59:48-08:00
1009.06,1.0,9.0,2026-02-28 19:16:14,37.5477,-121.49928,6605.0,148.1,187.5,-12.7,3.78,E16,28.3,189.5,19:16:14,1.2,-2.4,168.6,140.9,6473.0,-0.1,-0.03,1.0,,165.0,16.0,159.1,29.96,8164.0,111.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-41.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,87.0,2445.0,2445.0,24.0,10.0,,10.0,24.3,,,18.0,0.0,0.0,5.7,3.7,2.5,,,,,205.0,767.0,208.0,761.0,208.0,741.0,207.0,751.0,,,-30.0,0.0,,24.3,42.0,0.0,,,1.946,1.703,81.6,87.5,,,77.0,R,,2445.0,2026-02-28 10:59:48-08:00
1010.06,1.0,9.0,2026-02-28 19:16:15,37.54702,-121.49938,6606.0,148.0,187.4,-12.7,3.78,E16,28.3,189.5,19:16:15,1.3,-2.1,168.6,140.8,6476.0,-0.1,-0.03,1.0,,143.0,16.0,158.9,29.96,8164.0,111.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,76.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-41.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,87.0,2445.0,2445.0,24.0,10.0,,10.0,24.4,,,18.0,0.0,0.0,5.9,3.7,2.5,,,,,205.0,767.0,208.0,761.0,208.0,741.0,207.0,751.0,,,-30.0,0.0,,24.4,42.0,0.0,,,1.947,1.692,81.5,87.5,,,77.0,R,,2445.0,2026-02-28 10:59:48-08:00
1011.06,1.0,9.0,2026-02-28 19:16:16,37.54634,-121.4995,6604.0,148.0,187.4,-12.7,3.77,E16,28.2,189.5,19:16:16,1.1,-2.0,168.7,140.9,6476.0,-0.0,-0.04,1.0,,95.0,16.0,159.0,29.96,8164.0,112.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,75.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-41.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2444.0,2444.0,24.0,10.0,,10.0,24.2,,,18.0,0.0,0.0,6.0,3.7,2.5,,,,,205.0,767.0,208.0,761.0,208.0,741.0,208.0,750.0,,,-30.0,0.0,,24.2,42.0,0.0,,,1.947,1.68,81.4,87.7,,,77.0,R,,2444.0,2026-02-28 10:59:48-08:00
1012.06,1.0,9.0,2026-02-28 19:16:17,37.54566,-121.49961,6601.0,148.1,187.4,-12.7,3.77,E16,28.2,189.5,19:16:17,1.0,-2.1,168.9,140.5,6476.0,-0.1,-0.03,1.0,,28.0,17.0,158.6,29.96,8168.0,112.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,75.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,88.0,2443.0,2443.0,24.0,10.0,,10.0,24.0,,,18.0,0.0,0.0,5.7,3.7,2.5,,,,,205.0,767.0,208.0,761.0,208.0,741.0,208.0,749.0,,,-30.0,0.0,,24.0,42.0,0.0,,,1.947,1.694,81.5,87.7,,,77.0,R,,2443.0,2026-02-28 10:59:48-08:00
1013.06,1.0,9.0,2026-02-28 19:16:18,37.54498,-121.49973,6599.0,148.1,187.5,-12.7,3.77,E16,28.2,189.5,19:16:18,1.1,-1.9,169.1,140.6,6476.0,-0.0,-0.03,1.0,,-12.0,17.0,158.8,29.96,8168.0,112.0,19.0,168.0,6500.0,,,169.0,0.0,0.0,5.0,75.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-41.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2443.0,2443.0,24.0,10.0,,10.0,24.2,,,18.0,0.0,0.0,5.6,3.7,2.5,,,,,205.0,768.0,208.0,761.0,208.0,741.0,208.0,749.0,,,-30.0,0.0,,24.2,42.0,0.0,,,1.946,1.724,81.3,87.5,,,77.0,R,,2443.0,2026-02-28 10:59:48-08:00
1014.06,1.0,9.0,2026-02-28 19:16:19,37.5443,-121.49984,6597.0,148.3,187.5,-12.7,-0.0,E16,28.1,189.5,19:16:19,0.8,-1.9,169.3,141.1,6476.0,0.0,-0.03,1.0,,-15.0,17.0,159.3,29.96,8168.0,113.0,19.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,-1.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2445.0,2445.0,24.0,10.0,,10.0,24.3,,,18.0,0.0,0.0,5.7,3.7,2.5,,,,,205.0,767.0,208.0,761.0,208.0,740.0,207.0,749.0,,,-30.0,0.0,,24.3,42.0,0.0,,,1.947,1.704,81.5,87.6,,,77.0,R,,2445.0,2026-02-28 10:59:48-08:00
1015.06,1.0,9.0,2026-02-28 19:16:20,37.54361,-121.49995,6595.0,148.4,187.5,-12.7,0.0,E16,28.1,189.5,19:16:20,0.5,-2.3,169.5,141.3,6476.0,0.0,-0.04,1.0,,-57.0,17.0,159.5,29.96,8168.0,113.0,19.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,0.0,0.0,0.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2448.0,2448.0,24.0,10.0,,10.0,24.3,,,18.0,0.0,0.0,5.8,3.7,2.5,,,,,205.0,767.0,208.0,761.0,208.0,740.0,207.0,749.0,,,-30.0,0.0,,24.3,42.0,0.0,,,1.947,1.715,81.4,87.6,,,77.0,R,,2448.0,2026-02-28 10:59:48-08:00
1016.06,1.0,9.0,2026-02-28 19:16:21,37.54293,-121.50007,6592.0,148.5,187.6,-12.7,0.0,E16,28.0,189.5,19:16:21,0.5,-2.2,169.7,141.3,6476.0,-0.1,-0.03,1.0,,-69.0,17.0,159.6,29.96,8168.0,113.0,19.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-39.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2445.0,2445.0,24.0,10.0,,10.0,24.3,,,18.0,0.0,0.0,6.0,3.7,2.5,,,,,205.0,767.0,208.0,761.0,208.0,740.0,208.0,750.0,,,-30.0,0.0,,24.3,42.0,0.0,,,1.947,1.686,81.4,87.7,,,77.0,R,,2445.0,2026-02-28 10:59:48-08:00
1017.06,1.0,9.0,2026-02-28 19:16:22,37.54225,-121.50018,6592.0,148.6,187.6,-12.7,0.0,E16,28.0,189.5,19:16:22,0.8,-1.9,169.9,141.1,6476.0,0.0,-0.03,1.0,,-103.0,17.0,159.3,29.96,8168.0,114.0,19.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,1.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2443.0,2443.0,24.0,10.0,,10.0,24.3,,,18.0,0.0,0.0,5.7,3.7,2.5,,,,,205.0,768.0,208.0,761.0,208.0,740.0,208.0,750.0,,,-30.0,0.0,,24.3,42.0,0.0,,,1.947,1.678,81.5,87.8,,,77.0,R,,2443.0,2026-02-28 10:59:48-08:00
1018.06,1.0,9.0,2026-02-28 19:16:23,37.54157,-121.50029,6594.0,148.5,187.7,-12.7,0.0,E16,27.9,189.5,19:16:23,0.9,-1.4,170.1,140.7,6475.0,0.1,-0.03,1.0,,-92.0,17.0,158.8,29.96,8167.0,114.0,19.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,88.0,2444.0,2444.0,24.0,10.0,,10.0,24.4,,,18.0,0.0,0.0,5.5,3.7,2.5,,,,,206.0,767.0,209.0,761.0,208.0,740.0,208.0,751.0,,,-30.0,0.0,,24.4,42.0,0.0,,,1.947,1.7,81.7,87.6,,,77.0,R,,2444.0,2026-02-28 10:59:48-08:00
1019.06,1.0,9.0,2026-02-28 19:16:24,37.54089,-121.5004,6594.0,148.6,187.9,-12.7,0.01,E16,27.9,189.5,19:16:24,0.9,-0.9,170.3,140.6,6474.0,0.1,-0.03,1.0,,-52.0,17.0,158.8,29.96,8167.0,115.0,18.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-41.0,0.0,,,,3.0,0.0,0.0,1200.0,82.0,88.0,2444.0,2444.0,24.0,10.0,,10.0,24.1,,,18.0,0.0,0.0,5.7,3.7,2.5,,,,,206.0,768.0,209.0,760.0,208.0,740.0,208.0,750.0,,,-30.0,0.0,,24.1,42.0,0.0,,,1.947,1.713,81.6,87.6,,,77.0,R,,2444.0,2026-02-28 10:59:48-08:00
1020.06,1.0,9.0,2026-02-28 19:16:25,37.54021,-121.50053,6594.0,148.7,188.1,-12.7,0.01,E16,27.9,189.5,19:16:25,0.9,-0.4,170.5,140.5,6473.0,0.2,-0.03,1.0,,-75.0,17.0,158.6,29.96,8167.0,115.0,18.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-41.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2444.0,2444.0,24.0,10.0,,10.0,24.3,,,18.0,0.0,0.0,5.9,3.7,2.5,,,,,206.0,768.0,209.0,761.0,209.0,740.0,208.0,750.0,,,-30.0,0.0,,24.3,42.0,0.0,,,1.947,1.716,81.4,87.6,,,77.0,R,,2444.0,2026-02-28 10:59:48-08:00
1021.06,1.0,9.0,2026-02-28 19:16:26,37.53952,-121.50065,6594.0,148.9,188.3,-12.7,0.01,E16,27.8,189.6,19:16:26,1.0,-0.7,170.5,140.6,6473.0,0.3,-0.04,1.0,,-31.0,17.0,158.8,29.96,8166.0,115.0,18.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2443.0,2443.0,24.0,10.0,,10.0,24.4,,,18.0,0.0,0.0,6.0,3.7,2.5,,,,,206.0,768.0,209.0,760.0,209.0,740.0,208.0,751.0,,,-30.0,0.0,,24.4,42.0,0.0,,,1.947,1.719,81.3,87.7,,,77.0,R,,2443.0,2026-02-28 10:59:48-08:00
1022.06,1.0,9.0,2026-02-28 19:16:27,37.53884,-121.50078,6592.0,149.0,188.5,-12.7,0.01,E16,27.8,189.6,19:16:27,1.0,-1.0,170.5,140.7,6472.0,0.1,-0.03,1.0,,-46.0,17.0,158.8,29.96,8166.0,115.0,18.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2445.0,2445.0,24.0,10.0,,10.0,24.4,,,18.0,0.0,0.0,5.8,3.7,2.5,,,,,206.0,768.0,209.0,761.0,209.0,741.0,208.0,751.0,,,-30.0,0.0,,24.4,42.0,0.0,,,1.946,1.711,81.4,87.8,,,77.0,R,,2445.0,2026-02-28 10:59:48-08:00
1023.06,1.0,9.0,2026-02-28 19:16:28,37.53816,-121.50091,6589.0,149.2,188.7,-12.7,0.01,E16,27.7,189.6,19:16:28,1.0,-1.0,170.8,140.3,6471.0,0.1,-0.03,1.0,,-96.0,17.0,158.4,29.96,8166.0,115.0,18.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,1.0,0.0,0.0,-40.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2443.0,2443.0,24.0,10.0,,10.0,24.4,,,18.0,0.0,0.0,5.6,3.7,2.5,,,,,206.0,768.0,209.0,761.0,209.0,742.0,208.0,751.0,,,-30.0,0.0,,24.4,42.0,0.0,,,1.946,1.705,81.4,87.6,,,77.0,R,,2443.0,2026-02-28 10:59:48-08:00
1024.06,1.0,9.0,2026-02-28 19:16:29,37.53747,-121.50105,6586.0,149.5,188.9,-12.7,0.01,E16,27.7,189.6,19:16:29,1.3,-0.5,171.0,140.2,6470.0,0.1,-0.04,1.0,,-68.0,17.0,158.3,29.96,8162.0,115.0,18.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,0.0,0.0,0.0,-41.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2441.0,2441.0,24.0,10.0,,10.0,24.4,,,18.0,0.0,0.0,5.8,3.7,2.5,,,,,206.0,768.0,209.0,761.0,209.0,741.0,208.0,751.0,,,-30.0,0.0,,24.4,42.0,0.0,,,1.947,1.715,81.4,87.6,,,77.0,R,,2441.0,2026-02-28 10:59:48-08:00
1025.06,1.0,9.0,2026-02-28 19:16:30,37.53679,-121.50118,6583.0,149.8,189.2,-12.7,0.01,E16,27.7,189.6,19:16:30,1.2,-0.3,171.4,140.7,6468.0,0.2,-0.03,1.0,,-95.0,17.0,158.9,29.96,8162.0,115.0,18.0,168.0,6500.0,,,177.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-41.0,0.0,,,,3.0,0.0,0.0,1200.0,81.0,88.0,2445.0,2445.0,24.0,10.0,,10.0,24.4,,,18.0,0.0,0.0,5.8,3.7,2.5,,,,,206.0,768.0,209.0,762.0,209.0,741.0,208.0,751.0,,,-30.0,0.0,,24.4,42.0,0.0,,,1.947,1.726,81.3,87.6,,,77.0,R,,2445.0,2026-02-28 10:59:48-08:00
