Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
2537.06,2.0,8.0,2026-04-14 01:31:00,37.08011,-121.59602,285.0,37.4,334.6,-12.6,0.03,E16,0.1,336.7,01:30:59,11.7,0.7,324.5,38.4,148.0,0.3,-0.02,0.9,79.0,16.0,18.0,38.8,30.08,580.0,323.0,5.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,1.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-14.0,0.0,,,,3.0,1.0,0.0,1200.0,52.0,85.0,1044.0,1044.0,10.1,1.7,,1.7,34.5,,,36.1,0.0,0.0,8.3,11.1,9.1,,,,,155.0,663.0,157.0,641.0,161.0,621.0,159.0,649.0,,,15.0,0.0,,34.5,5.0,0.001,,,0.657,0.837,+52.5,84.9,,,,,,1044.0,2026-04-13 17:49:08-07:00
2538.06,2.0,8.0,2026-04-14 01:31:01,37.08027,-121.59611,282.0,35.9,335.5,-12.6,0.03,E16,0.1,337.0,01:31:00,11.4,0.1,323.2,36.4,148.0,-0.2,-0.01,0.9,82.0,36.0,18.0,36.8,30.08,580.0,324.0,5.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,1.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-14.0,0.0,,,,3.0,1.0,0.0,1200.0,52.0,85.0,1038.0,1038.0,10.1,1.6,,1.6,34.4,,,36.1,0.0,0.0,8.4,11.1,9.1,,,,,155.0,661.0,157.0,637.0,161.0,616.0,159.0,644.0,,,15.0,0.0,,34.4,5.0,0.001,,,0.657,0.839,+52.4,84.9,,,,,,1038.0,2026-04-13 17:49:08-07:00
2539.06,2.0,8.0,2026-04-14 01:31:02,37.08042,-121.59619,282.0,34.6,334.1,-12.6,0.03,E16,0.1,337.1,01:31:01,11.5,1.0,324.7,36.8,148.0,0.6,0.0,1.0,81.0,18.0,18.0,37.2,30.08,589.0,326.0,5.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,1.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-14.0,0.0,,,,3.0,1.0,0.0,1200.0,52.0,85.0,1027.0,1027.0,10.2,1.6,,1.6,34.4,,,36.1,0.0,0.0,8.2,11.1,9.1,,,,,154.0,660.0,157.0,634.0,160.0,612.0,158.0,639.0,,,15.0,0.0,,34.4,5.0,0.0,,,0.659,0.84,+52.1,84.9,,,,,,1027.0,2026-04-13 17:49:08-07:00
2540.06,2.0,8.0,2026-04-14 01:31:03,37.08056,-121.59628,282.0,33.2,337.9,-12.6,0.02,E16,0.1,337.4,01:31:02,11.0,0.5,325.8,35.0,148.0,1.3,-0.09,0.9,80.0,28.0,18.0,35.3,30.08,589.0,326.0,4.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-14.0,0.0,,,,3.0,0.0,0.0,1200.0,52.0,85.0,1015.0,1015.0,10.4,1.6,,1.6,34.5,,,36.1,0.0,0.0,8.1,11.1,9.1,,,,,154.0,658.0,157.0,631.0,160.0,609.0,158.0,635.0,,,15.0,0.0,,34.5,5.0,0.001,,,0.665,0.841,+52.0,84.7,,,,,,1015.0,2026-04-13 17:49:08-07:00
2541.06,2.0,8.0,2026-04-14 01:31:04,37.0807,-121.59634,282.0,31.9,336.4,-12.6,0.02,E16,0.1,337.2,01:31:03,10.9,0.6,323.5,33.7,148.0,-0.8,0.04,1.0,81.0,42.0,18.0,34.1,30.08,590.0,326.0,4.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-14.0,0.0,,,,3.0,1.0,0.0,1200.0,52.0,85.0,1008.0,1008.0,10.5,1.6,,1.6,34.3,,,36.1,0.0,0.0,8.2,11.1,9.1,,,,,154.0,654.0,157.0,627.0,160.0,606.0,158.0,631.0,,,15.0,0.0,,34.3,5.0,0.001,,,0.662,0.844,+52.0,84.6,,,,,,1008.0,2026-04-13 17:49:08-07:00
2542.06,2.0,8.0,2026-04-14 01:31:05,37.08083,-121.59642,282.0,30.7,335.4,-12.6,0.02,E16,0.0,337.6,01:31:04,11.0,0.5,325.3,32.8,148.0,0.6,-0.04,1.0,83.0,5.0,19.0,33.2,30.08,590.0,328.0,4.0,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-11.0,0.0,,,,3.0,1.0,0.0,1200.0,52.0,85.0,991.0,991.0,10.7,1.6,,1.6,34.5,,,36.1,0.0,0.0,8.3,11.1,9.1,,,,,154.0,652.0,156.0,624.0,160.0,603.0,158.0,628.0,,,15.0,0.0,,34.5,5.0,0.001,,,0.675,0.841,+51.6,84.6,,,,,,991.0,2026-04-13 17:49:08-07:00
2543.06,2.0,8.0,2026-04-14 01:31:06,37.08096,-121.59649,283.0,29.3,337.3,-12.6,0.02,E16,0.0,337.7,01:31:05,11.1,0.5,323.7,30.6,148.0,-0.5,0.02,1.1,85.0,14.0,19.0,30.9,30.08,590.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,3.0,1.0,0.0,1200.0,51.0,85.0,982.0,982.0,10.9,1.5,,1.5,34.3,,,36.1,0.0,0.0,8.4,11.1,9.1,,,,,154.0,649.0,156.0,622.0,160.0,600.0,158.0,626.0,,,15.0,0.0,,34.3,5.0,0.001,,,0.665,0.845,+51.5,84.6,,,,,,982.0,2026-04-13 17:49:08-07:00
2544.06,2.0,8.0,2026-04-14 01:31:07,37.08109,-121.59655,285.0,28.2,335.3,-12.6,0.01,E16,0.0,337.7,01:31:06,11.0,1.1,326.1,30.0,148.0,0.9,-0.02,1.0,87.0,53.0,19.0,30.3,30.08,600.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,3.0,1.0,0.0,1200.0,51.0,85.0,981.0,981.0,10.9,1.5,,1.5,34.4,,,36.1,0.0,0.0,8.2,11.1,9.1,,,,,154.0,645.0,157.0,620.0,160.0,598.0,158.0,623.0,,,16.0,0.0,,34.4,5.0,0.0,,,0.681,0.845,+51.5,84.6,,,,,,981.0,2026-04-13 17:49:08-07:00
2545.06,2.0,8.0,2026-04-14 01:31:08,37.0812,-121.59662,286.0,27.2,339.5,-12.6,0.01,E16,0.0,338.5,01:31:07,10.9,0.1,327.3,28.5,151.0,1.6,-0.09,1.1,89.0,75.0,19.0,28.8,30.08,600.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,3.0,1.0,0.0,1200.0,52.0,84.0,980.0,980.0,10.9,1.5,,1.5,34.5,,,36.1,0.0,0.0,8.1,11.1,9.1,,,,,154.0,643.0,156.0,617.0,160.0,594.0,158.0,620.0,,,16.0,0.0,,34.5,5.0,0.001,,,0.658,0.848,+51.6,84.5,,,,,,980.0,2026-04-13 17:49:08-07:00
2546.06,2.0,8.0,2026-04-14 01:31:09,37.08132,-121.59667,287.0,26.2,337.7,-12.6,0.01,E16,0.0,338.1,01:31:08,10.9,0.2,326.2,28.1,151.0,-0.0,0.0,1.1,92.0,63.0,19.0,28.4,30.08,604.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,52.0,84.0,979.0,979.0,11.0,1.5,,1.5,34.3,,,36.1,0.0,0.0,8.2,11.1,9.1,,,,,154.0,640.0,156.0,614.0,160.0,592.0,158.0,618.0,,,16.0,0.0,,34.3,5.0,0.001,,,0.665,0.839,+51.6,84.4,,,,,,979.0,2026-04-13 17:49:08-07:00
2547.06,2.0,8.0,2026-04-14 01:31:10,37.08143,-121.59673,287.0,25.4,338.3,-12.6,0.0,E16,0.0,337.5,01:31:09,11.1,-0.1,324.6,27.0,152.0,-0.8,0.01,1.1,93.0,60.0,19.0,27.2,30.08,605.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-2.0,0.0,,,,1.0,1.0,0.0,1200.0,51.0,84.0,970.0,970.0,11.1,1.5,,1.5,34.4,,,36.1,0.0,0.0,8.3,11.1,9.1,,,,,154.0,636.0,156.0,611.0,160.0,591.0,158.0,617.0,,,16.0,0.0,,34.4,5.0,0.001,,,0.669,0.842,+51.5,84.4,,,,,,970.0,2026-04-13 17:49:08-07:00
2548.06,2.0,8.0,2026-04-14 01:31:11,37.08154,-121.59679,287.0,24.5,336.4,-12.6,0.0,E16,0.0,342.3,01:31:10,11.0,0.2,323.8,25.7,152.0,-0.8,0.01,0.9,97.0,-10.0,19.0,26.0,30.08,605.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-2.0,0.0,,,,1.0,1.0,0.0,1200.0,52.0,84.0,973.0,973.0,11.1,1.5,,1.5,34.3,,,36.1,0.0,0.0,8.4,11.1,9.1,,,,,154.0,634.0,156.0,609.0,160.0,589.0,158.0,615.0,,,16.0,0.0,,34.3,5.0,0.001,,,0.664,0.848,+51.8,84.5,,,,,,973.0,2026-04-13 17:49:08-07:00
2549.06,2.0,8.0,2026-04-14 01:31:12,37.08164,-121.59684,288.0,23.7,335.6,-12.6,-0.0,E16,0.0,152.7,01:31:11,11.1,0.0,323.1,25.3,152.0,-0.7,0.01,0.9,96.0,-34.0,19.0,25.5,30.08,605.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-3.0,0.0,,,,1.0,1.0,0.0,1200.0,51.0,85.0,967.0,967.0,11.3,1.5,,1.5,34.3,,,36.1,0.0,0.0,8.3,11.1,9.1,,,,,154.0,631.0,156.0,607.0,160.0,587.0,158.0,614.0,,,16.0,0.0,,34.3,5.0,0.0,,,0.667,0.852,+51.5,84.5,,,,,,967.0,2026-04-13 17:49:08-07:00
2550.06,2.0,8.0,2026-04-14 01:31:13,37.08174,-121.5969,287.0,23.0,335.5,-12.6,-0.0,E16,0.0,153.6,01:31:12,10.7,0.1,323.7,26.7,152.0,0.3,-0.02,1.0,90.0,-8.0,19.0,26.9,30.08,615.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-3.0,0.0,,,,1.0,1.0,0.0,1200.0,51.0,84.0,963.0,963.0,11.4,1.5,,1.5,34.3,,,36.1,0.0,0.0,8.1,11.1,9.1,,,,,154.0,629.0,156.0,606.0,160.0,585.0,158.0,613.0,,,16.0,0.0,,34.3,5.0,0.001,,,0.673,0.851,+51.3,84.4,,,,,,963.0,2026-04-13 17:49:08-07:00
2551.06,2.0,8.0,2026-04-14 01:31:14,37.08184,-121.59695,286.0,22.3,336.5,-12.6,-0.0,E16,0.0,156.1,01:31:13,9.9,0.0,323.1,26.6,152.0,0.2,-0.02,1.1,93.0,8.0,19.0,26.9,30.08,616.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,55.0,84.0,1117.0,1117.0,11.9,1.5,,1.5,33.8,,,36.1,0.0,0.0,8.1,11.1,9.1,,,,,154.0,628.0,156.0,605.0,159.0,585.0,158.0,613.0,,,16.0,0.0,,33.8,5.0,0.001,,,0.665,0.845,+55.1,84.4,,,,,,1117.0,2026-04-13 17:49:08-07:00
2552.06,2.0,8.0,2026-04-14 01:31:15,37.08193,-121.597,286.0,21.8,336.1,-12.6,-0.01,E16,0.0,156.1,01:31:14,10.4,-0.3,321.3,24.6,152.0,-0.6,0.02,1.1,97.0,-29.0,19.0,24.9,30.08,616.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,56.0,84.0,1151.0,1151.0,11.6,1.6,,1.6,33.8,,,36.1,0.0,0.0,8.3,11.1,9.1,,,,,154.0,629.0,156.0,606.0,160.0,587.0,158.0,615.0,,,16.0,0.0,,33.8,5.0,0.001,,,0.664,0.851,+56.2,84.4,,,,,,1151.0,2026-04-13 17:49:08-07:00
2553.06,1.0,8.0,2026-04-14 01:31:16,37.08202,-121.59705,282.0,21.1,334.9,-12.6,-0.01,E16,0.0,155.9,01:31:15,11.0,-0.3,321.2,23.5,152.0,-0.6,0.01,1.0,99.0,-25.0,19.0,23.7,30.08,616.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-1.0,0.0,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1152.0,1152.0,11.5,1.7,,1.7,33.8,,,36.1,0.0,0.0,8.5,11.1,9.1,,,,,154.0,628.0,156.0,607.0,160.0,590.0,158.0,616.0,,,16.0,0.0,,33.8,5.0,0.001,,,0.663,0.858,+56.2,84.5,,,,,,1152.0,2026-04-13 17:49:08-07:00
2554.06,2.0,8.0,2026-04-14 01:31:17,37.08211,-121.5971,286.0,19.7,336.0,-12.6,-0.01,E16,0.0,155.9,01:31:16,10.8,-0.5,321.6,22.2,152.0,0.1,-0.02,1.0,99.0,-42.0,19.0,22.5,30.08,625.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,56.0,85.0,1144.0,1144.0,11.4,1.8,,1.8,33.8,,,36.1,0.0,0.0,8.3,11.1,9.1,,,,,154.0,630.0,157.0,608.0,160.0,591.0,158.0,617.0,,,16.0,0.0,,33.8,5.0,0.0,,,0.687,0.853,+56.2,84.7,,,,,,1144.0,2026-04-13 17:49:08-07:00
2555.06,2.0,8.0,2026-04-14 01:31:18,37.08219,-121.59715,286.0,18.3,335.1,-12.6,-0.01,E16,0.0,155.7,01:31:17,11.1,-0.6,321.6,20.1,152.0,-0.0,-0.01,1.0,99.0,6.0,19.0,20.3,30.08,625.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-1.0,0.0,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1148.0,1148.0,11.3,1.8,,1.8,33.8,,,36.1,0.0,0.0,8.1,11.1,9.1,,,,,154.0,629.0,157.0,608.0,160.0,593.0,158.0,617.0,,,16.0,0.0,,33.8,5.0,0.001,,,0.66,0.865,+56.3,84.6,,,,,,1148.0,2026-04-13 17:49:08-07:00
2556.06,2.0,8.0,2026-04-14 01:31:19,37.08226,-121.59718,286.0,17.1,335.6,-12.6,-0.01,E16,0.0,155.9,01:31:18,11.3,-0.7,321.1,18.7,152.0,-0.3,-0.0,1.1,99.0,10.0,19.0,18.9,30.08,625.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,56.0,85.0,1145.0,1145.0,11.3,1.8,,1.8,33.8,,,36.1,0.0,0.0,8.2,11.1,9.1,,,,,154.0,628.0,157.0,607.0,160.0,594.0,158.0,617.0,,,16.0,0.0,,33.8,5.0,0.001,,,0.667,0.859,+56.3,84.6,,,,,,1145.0,2026-04-13 17:49:08-07:00
2557.06,2.0,8.0,2026-04-14 01:31:20,37.08233,-121.59723,287.0,16.0,334.2,-12.6,-0.02,E16,0.0,155.6,01:31:19,12.0,-0.5,322.8,16.7,152.0,0.6,-0.03,1.1,99.0,-24.0,19.0,16.9,30.08,627.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,56.0,85.0,1136.0,1136.0,11.3,1.9,,1.9,33.9,,,36.1,0.0,0.0,8.3,11.1,9.1,,,,,154.0,628.0,157.0,607.0,160.0,596.0,158.0,618.0,,,16.0,0.0,,33.9,5.0,0.001,,,0.669,0.861,+56.1,84.7,,,,,,1136.0,2026-04-13 17:49:08-07:00
2558.06,2.0,8.0,2026-04-14 01:31:21,37.0824,-121.59727,290.0,14.4,335.4,-12.6,-0.02,E16,0.1,155.8,01:31:20,11.7,-0.8,321.9,0.0,152.0,-0.0,-0.02,1.0,99.0,-10.0,19.0,0.0,30.08,627.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,56.0,85.0,1123.0,1123.0,11.4,1.9,,1.9,33.8,,,36.1,0.0,0.0,8.4,11.1,9.1,,,,,154.0,629.0,157.0,607.0,160.0,597.0,159.0,619.0,,,16.0,0.0,,33.8,5.0,0.001,,,0.665,0.858,+55.8,84.8,,,,,,1123.0,2026-04-13 17:49:08-07:00
2559.06,2.0,8.0,2026-04-14 01:31:22,37.08245,-121.5973,288.0,12.8,336.0,-12.6,-0.02,E16,0.1,155.6,01:31:21,11.3,-1.2,315.1,0.0,152.0,-3.5,0.03,1.0,99.0,20.0,19.0,0.0,30.08,627.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,55.0,85.0,1115.0,1115.0,11.6,1.9,,1.9,33.7,,,36.1,0.0,0.0,8.4,11.1,9.1,,,,,154.0,629.0,157.0,609.0,160.0,598.0,159.0,619.0,,,16.0,0.0,,33.7,5.0,0.0,,,0.659,0.841,+55.5,85.1,,,,,,1115.0,2026-04-13 17:49:08-07:00
2560.06,2.0,8.0,2026-04-14 01:31:23,37.0825,-121.59733,288.0,12.2,326.6,-12.6,-0.02,E16,0.1,155.6,01:31:22,11.0,-1.1,306.2,0.0,152.0,-6.9,0.08,1.0,99.0,23.0,19.0,0.0,30.08,636.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,56.0,85.0,1111.0,1111.0,11.7,1.9,,1.9,33.6,,,36.1,0.0,0.0,8.1,11.1,9.1,,,,,154.0,629.0,157.0,609.0,160.0,599.0,159.0,621.0,,,16.0,0.0,,33.6,5.0,0.001,,,0.663,0.85,+55.5,84.9,,,,,,1111.0,2026-04-13 17:49:08-07:00
2561.06,2.0,8.0,2026-04-14 01:31:24,37.08255,-121.59737,287.0,12.0,318.2,-12.6,-0.02,E16,0.1,154.8,01:31:23,10.9,-1.1,296.2,0.0,152.0,-8.7,0.08,1.0,99.0,-10.0,19.0,0.0,30.08,636.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,55.0,85.0,1101.0,1101.0,11.7,1.9,,1.9,33.6,,,36.1,0.0,0.0,8.1,11.1,9.1,,,,,154.0,631.0,157.0,611.0,160.0,600.0,159.0,621.0,,,16.0,0.0,,33.6,5.0,0.001,,,0.659,0.859,+55.4,84.9,,,,,,1101.0,2026-04-13 17:49:08-07:00
2562.06,2.0,8.0,2026-04-14 01:31:25,37.08259,-121.59743,288.0,12.0,308.3,-12.6,-0.02,E16,0.1,153.7,01:31:24,10.8,-1.1,283.0,0.0,152.0,-11.3,0.12,1.0,99.0,56.0,19.0,0.0,30.08,637.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,1.0,0.0,0.0,1200.0,55.0,85.0,1100.0,1100.0,11.9,2.0,,2.0,33.5,,,36.1,0.0,0.0,8.2,11.1,9.1,,,,,155.0,631.0,157.0,612.0,160.0,601.0,159.0,623.0,,,16.0,0.0,,33.5,5.0,0.001,,,0.665,0.85,+55.2,85.0,,,,,,1100.0,2026-04-13 17:49:08-07:00
2563.06,2.0,8.0,2026-04-14 01:31:26,37.08262,-121.59748,287.0,12.0,293.7,-12.6,-0.02,E16,0.1,152.4,01:31:25,10.7,-0.6,272.5,0.0,152.0,-11.2,0.12,0.9,99.0,-8.0,19.0,0.0,30.08,637.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,1.0,0.0,0.0,1200.0,55.0,85.0,1107.0,1107.0,11.9,2.0,,2.0,33.6,,,36.1,0.0,0.0,8.5,11.1,9.1,,,,,155.0,632.0,157.0,612.0,160.0,602.0,159.0,623.0,,,16.0,0.0,,33.6,5.0,0.001,,,0.676,0.85,+55.4,85.1,,,,,,1107.0,2026-04-13 17:49:08-07:00
2564.06,2.0,8.0,2026-04-14 01:31:27,37.08264,-121.59754,287.0,11.9,285.5,-12.6,-0.02,E16,0.1,150.8,01:31:26,10.7,-0.8,263.7,0.0,152.0,-9.7,0.08,1.2,99.0,-30.0,19.0,0.0,30.08,637.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,55.0,85.0,1100.0,1100.0,11.8,2.0,,2.0,33.6,,,36.1,0.0,0.0,8.4,11.1,9.1,,,,,155.0,631.0,157.0,613.0,160.0,603.0,159.0,623.0,,,15.0,0.0,,33.6,5.0,0.0,,,0.665,0.856,+55.3,85.3,,,,,,1100.0,2026-04-13 17:49:08-07:00
2565.06,2.0,8.0,2026-04-14 01:31:28,37.08265,-121.59761,287.0,11.9,276.5,-12.6,-0.02,E16,0.1,148.7,01:31:27,10.8,-0.7,253.4,0.0,152.0,-10.0,0.08,0.9,99.0,-4.0,19.0,0.0,30.08,647.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,1.0,0.0,0.0,1200.0,55.0,85.0,1098.0,1098.0,11.9,2.0,,2.0,33.6,,,36.1,0.0,0.0,8.1,11.1,9.1,,,,,155.0,631.0,158.0,614.0,160.0,604.0,159.0,623.0,,,15.0,0.0,,33.6,5.0,0.0,,,0.679,0.848,+55.3,85.3,,,,,,1098.0,2026-04-13 17:49:08-07:00
2566.06,2.0,8.0,2026-04-14 01:31:29,37.08265,-121.59768,287.0,11.9,264.6,-12.6,-0.01,E16,0.1,146.6,01:31:28,11.1,-1.0,241.5,0.0,152.0,-11.2,0.11,1.0,99.0,-34.0,19.0,0.0,30.08,647.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-1.0,0.0,,,,1.0,1.0,0.0,1200.0,56.0,85.0,1110.0,1110.0,11.9,2.0,,2.0,33.6,,,36.1,0.0,0.0,8.2,11.1,9.1,,,,,155.0,630.0,157.0,614.0,160.0,604.0,160.0,624.0,,,15.0,0.0,,33.6,5.0,0.001,,,0.674,0.844,+55.5,85.2,,,,,,1110.0,2026-04-13 17:49:08-07:00
2567.06,2.0,8.0,2026-04-14 01:31:30,37.08264,-121.59775,287.0,11.8,251.3,-12.6,-0.01,E16,0.1,144.4,01:31:29,11.0,-0.4,232.9,0.0,152.0,-10.1,0.12,1.0,99.0,-4.0,19.0,0.0,30.08,647.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-3.0,0.0,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1110.0,1110.0,11.8,2.0,,2.0,33.6,,,36.1,0.0,0.0,8.3,11.1,9.1,,,,,155.0,630.0,158.0,614.0,160.0,604.0,160.0,625.0,,,15.0,0.0,,33.6,5.0,0.001,,,0.67,0.847,+55.6,85.3,,,,,,1110.0,2026-04-13 17:49:08-07:00
2568.06,2.0,8.0,2026-04-14 01:31:31,37.08261,-121.59781,287.0,11.7,244.3,-12.6,-0.01,E16,0.1,142.0,01:31:30,11.3,-0.4,233.1,0.0,152.0,-4.3,0.01,1.0,99.0,15.0,19.0,0.0,30.08,647.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-3.0,0.0,,,,1.0,0.0,0.0,1200.0,55.0,85.0,1101.0,1101.0,11.8,2.0,,2.0,33.6,,,36.1,0.0,0.0,9.6,11.1,9.1,,,,,155.0,631.0,158.0,613.0,160.0,604.0,160.0,626.0,,,15.0,0.0,,33.6,5.0,0.0,,,0.668,0.846,+55.5,85.4,,,,,,1101.0,2026-04-13 17:49:08-07:00
2569.06,2.0,8.0,2026-04-14 01:31:32,37.08259,-121.59787,287.0,11.5,245.3,-12.6,-0.0,E16,0.1,139.7,01:31:31,11.7,-0.5,233.6,0.0,152.0,-1.2,-0.02,1.0,99.0,21.0,19.0,0.0,30.08,648.0,,,317.0,1500.0,,,304.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-4.0,0.0,,,,1.0,1.0,0.0,1200.0,55.0,86.0,1098.0,1098.0,11.9,2.0,,2.0,33.7,,,36.1,0.0,0.0,10.4,11.1,9.1,,,,,155.0,631.0,158.0,614.0,160.0,604.0,160.0,626.0,,,15.0,0.0,,33.7,5.0,0.0,,,0.667,0.861,+55.4,85.7,,,,,,1098.0,2026-04-13 17:49:08-07:00
