Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,CAS (knots),Corrected TAS (knots),Max CHT,Engine Run,Flight ID
580.06,2,10,2026-09-24 01:19:00,37.05533,-121.57413,970.0,80.7,255.5,-12.6,-0.04,KCVH,12.5,140.9,0.0,1.5,14.4,258.2,0.0,1021.0,3.0,-0.04,1.1,99.0,-560.0,30.0,0.0,29.85,3024.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-1.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,83.0,60.0,2458.0,2457.0,12.6,5.7,0.0,5.7,32.1,0.0,0.0,10.4,0.0,0.0,8.5,44.8,39.2,0.0,0.0,0.0,0.0,173.0,680.0,169.0,678.0,179.0,689.0,177.0,693.0,0.0,0.0,-21.0,0.0,0.0,32.1,5.0,0.004,0.0,0.0,2.208,1.913,83.2,60.4,0.0,0.0,13.0,R,0.0,86.0,140.0,0.0,0.0,0.0,0.0,343.4,1256.0,336.2,1252.4,354.2,1272.2,350.6,1279.4,0.0,0.0,140.72,2457.5,346.1,260.1,54.72,0.6766527777777777,33165.17966666665,14.157894736842106,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
581.06,2,10,2026-09-24 01:19:01,37.05524,-121.57458,959.0,79.7,259.0,-12.6,-0.06,KCVH,12.5,140.8,0.0,1.3,15.3,260.7,0.0,1012.0,2.4,0.01,1.0,99.0,-546.0,30.0,0.0,29.85,3013.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-1.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,83.0,61.0,2464.0,2463.0,12.8,5.8,0.0,5.8,32.1,0.0,0.0,10.4,0.0,0.0,8.6,44.8,39.2,0.0,0.0,0.0,0.0,172.0,679.0,168.0,677.0,178.0,687.0,176.0,693.0,0.0,0.0,-16.0,0.0,0.0,32.1,5.0,0.004,0.0,0.0,2.264,1.968,83.4,60.6,0.0,0.0,14.0,R,0.0,86.0,141.8,0.0,0.0,0.0,0.0,341.6,1254.2,334.4,1250.6,352.4,1268.6,348.8,1279.4,0.0,0.0,141.07999999999998,2463.5,344.29999999999995,258.29999999999995,55.079999999999984,0.6782499999999998,33300.45033333332,13.74137931034483,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
582.06,2,10,2026-09-24 01:19:02,37.05519,-121.57504,950.0,78.5,262.7,-12.6,-0.08,KCVH,12.5,140.7,0.0,-0.1,15.8,265.1,0.0,1003.0,3.6,-0.03,1.0,99.0,-539.0,30.0,0.0,29.85,3002.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-2.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,84.0,61.0,2457.0,2457.0,12.8,5.9,0.0,5.9,32.2,0.0,0.0,10.4,0.0,0.0,9.0,44.8,39.2,0.0,0.0,0.0,0.0,173.0,678.0,168.0,676.0,179.0,686.0,176.0,693.0,0.0,0.0,-16.0,0.0,0.0,32.2,5.0,0.004,0.0,0.0,2.316,2.019,83.7,60.8,0.0,0.0,15.0,R,0.0,86.0,141.8,0.0,0.0,0.0,0.0,343.4,1252.4,334.4,1248.8,354.2,1266.8,348.8,1279.4,0.0,0.0,141.44,2457.0,345.20000000000005,259.20000000000005,55.44,0.6798749999999998,33433.86566666665,13.305084745762711,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
583.06,2,10,2026-09-24 01:19:03,37.05515,-121.57549,939.0,77.4,266.3,-12.6,-0.1,KCVH,12.5,140.6,0.0,-0.5,16.1,267.9,0.0,994.0,3.0,-0.0,1.0,99.0,-550.0,30.0,0.0,29.85,2991.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-2.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,84.0,61.0,2514.0,2515.0,13.4,6.1,0.0,6.1,31.8,0.0,0.0,10.4,0.0,0.0,9.0,44.8,39.2,0.0,0.0,0.0,0.0,172.0,677.0,168.0,676.0,178.0,686.0,176.0,693.0,0.0,0.0,-13.0,0.0,0.0,31.8,5.0,0.004,0.0,0.0,2.313,2.019,84.2,61.0,0.0,0.0,16.0,R,0.0,86.0,141.8,0.0,0.0,0.0,0.0,341.6,1250.6,334.4,1248.8,352.4,1266.8,348.8,1279.4,0.0,0.0,141.8,2514.5,344.29999999999995,258.29999999999995,55.80000000000001,0.6815416666666665,33565.341333333316,12.688524590163937,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
584.06,2,10,2026-09-24 01:19:04,37.05514,-121.57594,926.0,76.8,270.1,-12.6,-0.11,KCVH,12.5,140.6,0.0,-0.6,14.3,272.1,0.0,983.0,3.6,-0.04,1.1,99.0,-609.0,30.0,0.0,29.85,2977.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-2.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,61.0,2509.0,2510.0,13.6,6.2,0.0,6.2,31.8,0.0,0.0,10.4,0.0,0.0,8.8,44.8,39.2,0.0,0.0,0.0,0.0,172.0,676.0,168.0,676.0,178.0,686.0,176.0,694.0,0.0,0.0,-8.0,0.0,0.0,31.8,5.0,0.004,0.0,0.0,2.313,2.028,84.8,61.3,0.0,0.0,19.0,R,0.0,86.0,141.8,0.0,0.0,0.0,0.0,341.6,1248.8,334.4,1248.8,352.4,1266.8,348.8,1281.2,0.0,0.0,142.33999999999997,2509.5,344.29999999999995,258.29999999999995,56.339999999999975,0.6832499999999998,33695.38333333332,12.387096774193548,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
585.06,2,10,2026-09-24 01:19:05,37.05515,-121.57638,913.0,76.5,273.6,-12.6,-0.13,KCVH,12.6,140.5,0.0,-0.5,12.9,273.3,0.0,969.0,2.1,0.01,1.0,99.0,-676.0,30.0,0.0,29.85,2961.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-3.0,-99.0,0.0,0.0,0.0,4.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,62.0,2502.0,2501.0,14.0,6.4,0.0,6.4,31.8,0.0,0.0,10.4,0.0,0.0,8.4,44.8,39.2,0.0,0.0,0.0,0.0,172.0,676.0,168.0,677.0,178.0,686.0,176.0,695.0,0.0,0.0,-8.0,0.0,0.0,31.8,5.0,0.004,0.0,0.0,2.303,1.981,84.9,61.6,0.0,0.0,21.0,R,0.0,86.0,143.6,0.0,0.0,0.0,0.0,341.6,1248.8,334.4,1250.6,352.4,1266.8,348.8,1283.0,0.0,0.0,142.88,2501.5,344.29999999999995,258.29999999999995,56.879999999999995,0.6849999999999998,33824.66633333332,11.953125,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
586.06,2,10,2026-09-24 01:19:06,37.05518,-121.57681,899.0,76.4,276.8,-12.6,-0.15,KCVH,12.6,140.4,0.0,-0.1,12.5,277.6,0.0,957.0,3.2,-0.03,1.0,99.0,-694.0,30.0,0.0,29.85,2936.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-3.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,62.0,2503.0,2503.0,14.2,6.6,0.0,6.6,31.7,0.0,0.0,10.4,0.0,0.0,8.1,44.8,39.2,0.0,0.0,0.0,0.0,172.0,676.0,168.0,677.0,178.0,686.0,176.0,696.0,0.0,0.0,-8.0,0.0,0.0,31.7,5.0,0.004,0.0,0.0,2.262,1.978,85.1,61.8,0.0,0.0,22.0,R,0.0,86.0,143.6,0.0,0.0,0.0,0.0,341.6,1248.8,334.4,1250.6,352.4,1266.8,348.8,1284.8,0.0,0.0,143.23999999999998,2503.0,344.29999999999995,258.29999999999995,57.23999999999998,0.6868055555555553,33953.61199999999,11.575757575757578,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
587.06,2,10,2026-09-24 01:19:07,37.05524,-121.57725,886.0,76.2,280.0,-12.6,-0.16,KCVH,12.6,140.4,0.0,-0.1,12.5,280.0,0.0,945.0,2.7,-0.0,1.0,99.0,-719.0,30.0,0.0,29.85,2920.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-3.0,-99.0,0.0,0.0,0.0,4.0,0.0,0.0,-64.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,62.0,2544.0,2543.0,14.8,6.7,0.0,6.7,31.3,0.0,0.0,10.4,0.0,0.0,8.1,44.8,39.2,0.0,0.0,0.0,0.0,172.0,676.0,167.0,678.0,178.0,687.0,176.0,697.0,0.0,0.0,-8.0,0.0,0.0,31.3,5.0,0.004,0.0,0.0,2.262,1.958,84.9,62.0,0.0,0.0,23.0,R,0.0,86.0,143.6,0.0,0.0,0.0,0.0,341.6,1248.8,332.6,1252.4,352.4,1268.6,348.8,1286.6,0.0,0.0,143.6,2543.5,343.85,257.85,57.599999999999994,0.6886527777777776,34082.30466666665,11.373134328358208,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
588.06,2,10,2026-09-24 01:19:08,37.05531,-121.57768,873.0,76.7,283.4,-12.6,-0.17,KCVH,12.6,140.3,0.0,0.1,12.5,283.4,0.0,933.0,3.0,-0.02,1.0,99.0,-717.0,30.0,0.0,29.85,2906.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-3.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,62.0,2497.0,2497.0,15.9,7.0,0.0,7.0,31.3,0.0,0.0,10.4,0.0,0.0,8.2,44.8,39.2,0.0,0.0,0.0,0.0,172.0,676.0,167.0,678.0,178.0,687.0,176.0,698.0,0.0,0.0,-8.0,0.0,0.0,31.3,5.0,0.004,0.0,0.0,2.208,1.956,85.1,62.2,0.0,0.0,27.0,R,0.0,86.0,143.6,0.0,0.0,0.0,0.0,341.6,1248.8,332.6,1252.4,352.4,1268.6,348.8,1288.4,0.0,0.0,143.96,2497.0,343.85,257.85,57.96000000000001,0.6905555555555554,34211.250333333315,10.957142857142857,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
589.06,2,10,2026-09-24 01:19:09,37.0554,-121.57811,862.0,76.9,286.4,-12.6,-0.19,KCVH,12.6,140.2,0.0,0.1,11.6,286.2,0.0,920.0,2.8,-0.0,1.0,99.0,-717.0,30.0,0.0,29.85,2889.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-4.0,-99.0,0.0,0.0,0.0,4.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,63.0,2500.0,2501.0,16.0,7.2,0.0,7.2,31.2,0.0,0.0,10.4,0.0,0.0,8.3,44.8,39.2,0.0,0.0,0.0,0.0,172.0,677.0,168.0,678.0,178.0,687.0,176.0,698.0,0.0,0.0,-8.0,0.0,0.0,31.2,5.0,0.004,0.0,0.0,2.192,1.982,85.1,62.5,0.0,0.0,30.0,R,0.0,86.0,145.4,0.0,0.0,0.0,0.0,341.6,1250.6,334.4,1252.4,352.4,1268.6,348.8,1288.4,0.0,0.0,144.5,2500.5,344.29999999999995,258.29999999999995,58.5,0.6925277777777776,34340.786333333315,10.680555555555555,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
590.06,2,10,2026-09-24 01:19:10,37.05551,-121.57854,850.0,77.3,289.7,-12.6,-0.2,KCVH,12.6,140.2,0.0,-0.2,10.6,288.3,0.0,910.0,2.5,-0.03,1.0,99.0,-696.0,30.0,0.0,29.85,2876.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-4.0,-99.0,0.0,0.0,0.0,4.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,63.0,2507.0,2508.0,16.2,7.4,0.0,7.4,31.3,0.0,0.0,10.4,0.0,0.0,8.1,44.8,39.2,0.0,0.0,0.0,0.0,172.0,677.0,168.0,679.0,178.0,687.0,176.0,698.0,0.0,0.0,-8.0,0.0,0.0,31.3,5.0,0.004,0.0,0.0,2.208,2.003,85.3,62.8,0.0,0.0,31.0,R,0.0,86.0,145.4,0.0,0.0,0.0,0.0,341.6,1250.6,334.4,1254.2,352.4,1268.6,348.8,1288.4,0.0,0.0,145.04,2507.5,344.29999999999995,258.29999999999995,59.03999999999999,0.6945555555555554,34470.82833333332,10.445945945945946,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
591.06,2,10,2026-09-24 01:19:11,37.05564,-121.57895,841.0,77.8,292.2,-12.6,-0.21,KCVH,12.7,140.1,0.0,-0.4,11.6,290.9,0.0,897.0,2.3,-0.01,1.0,99.0,-706.0,30.0,0.0,29.85,2861.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-4.0,-99.0,0.0,0.0,0.0,4.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,63.0,2504.0,2502.0,16.3,7.5,0.0,7.5,31.3,0.0,0.0,10.4,0.0,0.0,7.9,44.8,39.2,0.0,0.0,0.0,0.0,172.0,677.0,168.0,679.0,178.0,687.0,176.0,698.0,0.0,0.0,-8.0,0.0,0.0,31.3,5.0,0.004,0.0,0.0,2.208,1.965,85.3,62.8,0.0,0.0,32.0,R,0.0,86.0,145.4,0.0,0.0,0.0,0.0,341.6,1250.6,334.4,1254.2,352.4,1268.6,348.8,1288.4,0.0,0.0,145.04,2503.0,344.29999999999995,258.29999999999995,59.03999999999999,0.6966249999999998,34601.629333333316,10.373333333333333,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
592.06,2,10,2026-09-24 01:19:12,37.05577,-121.57937,804.0,78.4,295.8,-12.6,-0.22,KCVH,12.7,140.1,0.0,-0.3,9.2,291.8,0.0,887.0,1.9,-0.01,1.0,99.0,-658.0,30.0,0.0,29.85,2849.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-4.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-65.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,63.0,2513.0,2512.0,17.6,7.8,0.0,7.8,30.6,0.0,0.0,10.4,0.0,0.0,8.0,44.8,39.2,0.0,0.0,0.0,0.0,172.0,677.0,168.0,679.0,178.0,687.0,176.0,698.0,0.0,0.0,-8.0,0.0,0.0,30.6,5.0,0.004,0.0,0.0,2.136,1.942,85.3,63.0,0.0,0.0,35.0,R,0.0,86.0,145.4,0.0,0.0,0.0,0.0,341.6,1250.6,334.4,1254.2,352.4,1268.6,348.8,1288.4,0.0,0.0,145.4,2512.5,344.29999999999995,258.29999999999995,59.400000000000006,0.6987499999999999,34733.357999999986,10.051282051282053,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
593.06,2,10,2026-09-24 01:19:13,37.05593,-121.57977,794.0,79.3,298.3,-12.6,-0.23,KCVH,12.7,140.0,0.0,-0.7,8.0,294.1,0.0,875.0,2.1,-0.0,1.0,99.0,-688.0,30.0,0.0,29.85,2834.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,0.0,0.0,0.0,4.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,63.0,2493.0,2495.0,18.0,8.1,0.0,8.1,31.0,0.0,0.0,10.4,0.0,0.0,8.1,44.8,39.2,0.0,0.0,0.0,0.0,172.0,678.0,168.0,679.0,178.0,686.0,176.0,696.0,0.0,0.0,-8.0,0.0,0.0,31.0,5.0,0.004,0.0,0.0,2.211,1.971,85.3,63.2,0.0,0.0,38.0,R,0.0,86.0,145.4,0.0,0.0,0.0,0.0,341.6,1252.4,334.4,1254.2,352.4,1266.8,348.8,1284.8,0.0,0.0,145.76000000000002,2494.0,344.29999999999995,258.29999999999995,59.76000000000002,0.7009583333333331,34866.35166666665,9.790123456790123,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
594.06,2,10,2026-09-24 01:19:14,37.05611,-121.58017,784.0,79.9,300.8,-12.6,-0.24,KCVH,12.7,140.0,0.0,-1.6,10.0,296.6,0.0,866.0,2.6,-0.02,0.9,99.0,-633.0,30.0,0.0,29.85,2823.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,63.0,2507.0,2509.0,17.8,8.2,0.0,8.2,31.2,0.0,0.0,10.4,0.0,0.0,8.2,44.8,39.2,0.0,0.0,0.0,0.0,172.0,678.0,168.0,680.0,178.0,685.0,176.0,695.0,0.0,0.0,-8.0,0.0,0.0,31.2,5.0,0.004,0.0,0.0,2.208,1.974,85.3,63.4,0.0,0.0,39.0,R,0.0,86.0,145.4,0.0,0.0,0.0,0.0,341.6,1252.4,334.4,1256.0,352.4,1265.0,348.8,1283.0,0.0,0.0,146.12,2508.0,344.29999999999995,258.29999999999995,60.120000000000005,0.7032222222222221,35000.610333333316,9.743902439024392,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
595.06,2,10,2026-09-24 01:19:15,37.05631,-121.58057,773.0,80.6,303.4,-12.6,-0.25,KCVH,12.7,140.0,0.0,-1.6,7.9,298.4,0.0,856.0,2.3,-0.01,1.0,99.0,-617.0,30.0,0.0,29.85,2811.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,64.0,2502.0,2500.0,17.7,8.3,0.0,8.3,31.1,0.0,0.0,10.4,0.0,0.0,8.1,44.8,39.2,0.0,0.0,0.0,0.0,173.0,679.0,168.0,681.0,178.0,685.0,177.0,695.0,0.0,0.0,-6.0,0.0,0.0,31.1,5.0,0.004,0.0,0.0,2.208,1.996,85.3,63.7,0.0,0.0,39.0,R,0.0,86.0,147.2,0.0,0.0,0.0,0.0,343.4,1254.2,334.4,1257.8,352.4,1265.0,350.6,1283.0,0.0,0.0,146.66000000000003,2501.0,345.20000000000005,259.20000000000005,60.660000000000025,0.7055138888888888,35135.96533333332,9.710843373493974,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
596.06,2,10,2026-09-24 01:19:16,37.05653,-121.58095,759.0,81.3,305.9,-12.6,-0.25,KCVH,12.8,139.9,0.0,-1.1,5.9,299.7,0.0,845.0,2.0,-0.03,1.1,99.0,-654.0,30.0,0.0,29.85,2796.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,0.0,0.0,0.0,4.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,64.0,2526.0,2526.0,17.6,8.4,0.0,8.4,30.9,0.0,0.0,10.4,0.0,0.0,7.9,44.8,39.2,0.0,0.0,0.0,0.0,173.0,680.0,168.0,680.0,178.0,685.0,176.0,694.0,0.0,0.0,-3.0,0.0,0.0,30.9,5.0,0.004,0.0,0.0,2.208,1.995,85.2,63.7,0.0,0.0,39.0,R,0.0,86.0,147.2,0.0,0.0,0.0,0.0,343.4,1256.0,334.4,1256.0,352.4,1265.0,348.8,1281.2,0.0,0.0,146.66000000000003,2526.0,344.75,258.75,60.660000000000025,0.7078333333333332,35272.50099999998,9.678571428571427,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
597.06,2,10,2026-09-24 01:19:17,37.05675,-121.58133,750.0,82.3,307.8,-12.6,-0.26,KCVH,12.8,139.9,0.0,-0.4,7.0,300.9,0.0,836.0,1.7,-0.0,1.1,99.0,-607.0,30.0,0.0,29.85,2785.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,64.0,2502.0,2504.0,18.5,8.6,0.0,8.6,30.6,0.0,0.0,10.4,0.0,0.0,8.0,44.8,39.2,0.0,0.0,0.0,0.0,173.0,680.0,168.0,681.0,178.0,685.0,176.0,694.0,0.0,0.0,-3.0,0.0,0.0,30.6,5.0,0.004,0.0,0.0,2.208,2.014,85.5,63.9,0.0,0.0,41.0,R,0.0,86.0,147.2,0.0,0.0,0.0,0.0,343.4,1256.0,334.4,1257.8,352.4,1265.0,348.8,1281.2,0.0,0.0,147.02,2503.0,344.75,258.75,61.02000000000001,0.7101944444444442,35410.47033333332,9.569767441860465,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
598.06,2,10,2026-09-24 01:19:18,37.05699,-121.5817,742.0,82.8,310.4,-12.6,-0.26,KCVH,12.8,139.9,0.0,-0.6,6.4,302.0,0.0,827.0,1.8,-0.01,1.0,99.0,-569.0,30.0,0.0,29.85,2774.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,0.0,0.0,0.0,3.0,0.0,0.0,-67.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,64.0,2501.0,2501.0,18.7,8.7,0.0,8.7,30.7,0.0,0.0,10.4,0.0,0.0,8.0,44.8,39.2,0.0,0.0,0.0,0.0,173.0,681.0,168.0,682.0,178.0,685.0,177.0,693.0,0.0,0.0,-3.0,0.0,0.0,30.7,5.0,0.004,0.0,0.0,2.208,1.978,85.3,64.1,0.0,0.0,43.0,R,0.0,86.0,147.2,0.0,0.0,0.0,0.0,343.4,1257.8,334.4,1259.6,352.4,1265.0,350.6,1279.4,0.0,0.0,147.38,2501.0,345.20000000000005,259.20000000000005,61.379999999999995,0.7125972222222221,35549.70466666665,9.517241379310345,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
599.06,2,10,2026-09-24 01:19:19,37.05724,-121.58205,738.0,83.3,312.2,-12.6,-0.27,KCVH,12.8,139.9,0.0,-1.2,6.2,302.7,0.0,819.0,1.5,-0.02,1.0,99.0,-537.0,30.0,0.0,29.85,2764.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,0.0,0.0,0.0,4.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,64.0,2501.0,2500.0,18.7,8.8,0.0,8.8,30.8,0.0,0.0,10.4,0.0,0.0,9.3,44.8,39.3,0.0,0.0,0.0,0.0,173.0,681.0,169.0,683.0,178.0,685.0,177.0,693.0,0.0,0.0,-3.0,0.0,0.0,30.8,5.0,0.004,0.0,0.0,2.208,2.004,85.5,64.3,0.0,0.0,44.0,R,0.0,86.0,147.2,0.0,0.0,0.0,0.0,343.4,1257.8,336.2,1261.4,352.4,1265.0,350.6,1279.4,0.0,0.0,147.73999999999998,2500.5,345.65,259.65,61.73999999999998,0.7150277777777776,35689.782333333314,9.46590909090909,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
600.06,2,10,2026-09-24 01:19:20,37.0575,-121.58241,730.0,83.9,314.2,-12.6,-0.27,KCVH,12.9,139.9,0.0,-1.0,7.5,304.4,0.0,813.0,1.8,-0.01,1.0,99.0,-468.0,30.0,0.0,29.85,2757.0,0.0,0.0,150.0,0.0,0.0,0.0,129.0,0.0,0.0,5.0,-5.0,-99.0,0.0,0.0,0.0,4.0,0.0,0.0,-66.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,85.0,65.0,2505.0,2505.0,18.7,8.9,0.0,8.9,30.7,0.0,0.0,10.4,0.0,0.0,9.9,44.8,39.3,0.0,0.0,0.0,0.0,173.0,682.0,169.0,683.0,178.0,685.0,177.0,694.0,0.0,0.0,-3.0,0.0,0.0,30.7,5.0,0.002,0.0,0.0,2.208,2.018,85.5,64.6,0.0,0.0,44.0,R,0.0,86.0,149.0,0.0,0.0,0.0,0.0,343.4,1259.6,336.2,1261.4,352.4,1265.0,350.6,1281.2,0.0,0.0,148.28,2505.0,345.65,259.65,62.28,0.7174861111111109,35830.78766666665,9.426966292134832,0.48,0.5,377.6,True,2026-09-23 18:09:20-07:00
