Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
1803.06,2.0,9.0,2026-05-13 18:10:56,37.0812,-121.59631,1455.0,118.4,62.1,-12.6,-0.01,E16,0.0,314.1,18:10:56,2.0,-0.3,42.9,110.1,1271.0,0.2,-0.06,0.9,0.0,3.0,18.0,113.3,30.15,1888.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,0.0,,3.0,0.0,0.0,-2.0,0.0,0.0,-105.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,84.0,2421.0,2421.0,18.7,8.9,,8.9,24.5,,,33.0,0.0,0.0,4.8,15.4,12.7,,,,,162.0,674.0,162.0,680.0,166.0,679.0,164.0,689.0,,,-31.0,0.0,,24.5,8.0,0.0,,,1.105,0.809,84.2,84.5,,,44.0,R,,2421.0,2026-05-13 10:41:18-07:00
1804.06,2.0,9.0,2026-05-13 18:10:57,37.08146,-121.5957,1457.0,118.9,61.8,-12.6,-0.04,E16,0.1,278.1,18:10:57,0.6,1.1,42.1,111.6,1271.0,-0.6,0.02,1.2,0.0,22.0,18.0,114.8,30.15,1888.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-1.0,,3.0,0.0,0.0,-3.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,84.0,2431.0,2431.0,18.9,9.0,,9.0,24.5,,,33.0,0.0,0.0,4.6,15.4,12.7,,,,,162.0,674.0,162.0,680.0,166.0,678.0,164.0,689.0,,,-31.0,0.0,,24.5,8.0,0.0,,,1.179,0.808,83.8,84.5,,,44.0,R,,2431.0,2026-05-13 10:41:18-07:00
1805.06,2.0,9.0,2026-05-13 18:10:58,37.08172,-121.59509,1453.0,119.7,62.3,-12.6,-0.08,E16,0.1,264.5,18:10:58,0.8,3.5,43.2,110.5,1271.0,0.6,-0.03,1.0,0.0,23.0,18.0,113.6,30.15,1888.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-2.0,,3.0,0.0,0.0,-3.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,84.0,2422.0,2422.0,18.9,9.0,,9.0,24.4,,,33.0,0.0,0.0,4.5,15.4,12.7,,,,,162.0,675.0,162.0,681.0,166.0,677.0,164.0,688.0,,,-26.0,0.0,,24.4,8.0,0.0,,,1.086,0.807,84.2,84.5,,,45.0,R,,2422.0,2026-05-13 10:41:18-07:00
1806.06,2.0,9.0,2026-05-13 18:10:59,37.08197,-121.59447,1444.0,120.7,63.0,-12.6,-0.11,E16,0.1,258.2,18:10:59,0.8,5.1,44.1,110.1,1271.0,0.7,0.01,1.0,0.0,-105.0,18.0,113.2,30.15,1889.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-2.0,,3.0,0.0,0.0,-3.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2415.0,2415.0,18.9,9.1,,9.1,24.4,,,33.0,0.0,0.0,4.4,15.4,12.7,,,,,162.0,675.0,162.0,681.0,166.0,677.0,164.0,688.0,,,-26.0,0.0,,24.4,8.0,0.0,,,1.191,0.812,83.8,84.6,,,45.0,R,,2415.0,2026-05-13 10:41:18-07:00
1807.06,2.0,9.0,2026-05-13 18:11:00,37.08223,-121.59386,1439.0,121.8,64.4,-12.6,-0.14,E16,0.1,254.9,18:11:00,1.1,9.7,44.0,112.3,1264.0,0.4,-0.01,1.0,0.0,-213.0,18.0,115.6,30.15,1889.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-3.0,,3.0,0.0,0.0,0.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2428.0,2428.0,19.0,9.1,,9.1,24.3,,,33.0,0.0,0.0,4.0,15.4,12.7,,,,,162.0,675.0,162.0,681.0,166.0,678.0,164.0,688.0,,,-26.0,0.0,,24.3,8.0,0.0,,,1.255,0.808,83.6,84.5,,,45.0,R,,2428.0,2026-05-13 10:41:18-07:00
1808.06,2.0,9.0,2026-05-13 18:11:01,37.08247,-121.59322,1431.0,122.8,66.0,-12.6,-0.18,E16,0.2,253.0,18:11:01,0.9,14.3,46.2,113.3,1256.0,1.3,0.0,1.1,0.0,-331.0,18.0,116.6,30.15,1880.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-4.0,,3.0,0.0,0.0,-2.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,84.0,2416.0,2416.0,18.9,9.1,,9.1,24.3,,,33.0,0.0,0.0,4.0,15.4,12.7,,,,,162.0,676.0,162.0,682.0,166.0,678.0,164.0,687.0,,,-26.0,0.0,,24.3,8.0,0.0,,,0.975,0.807,83.6,84.5,,,45.0,R,,2416.0,2026-05-13 10:41:18-07:00
1809.06,2.0,9.0,2026-05-13 18:11:02,37.08269,-121.59256,1432.0,124.0,68.6,-12.6,-0.21,E16,0.2,252.0,18:11:02,0.5,18.9,49.1,114.7,1250.0,2.3,0.01,0.9,0.0,-314.0,18.0,117.9,30.15,1872.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-4.0,,3.0,0.0,0.0,-2.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,85.0,84.0,2422.0,2422.0,19.0,9.2,,9.2,24.3,,,33.0,0.0,0.0,4.1,15.4,12.7,,,,,162.0,675.0,162.0,682.0,166.0,678.0,164.0,688.0,,,-26.0,0.0,,24.3,8.0,0.0,,,1.097,0.806,84.5,84.5,,,45.0,R,,2422.0,2026-05-13 10:41:18-07:00
1810.06,2.0,9.0,2026-05-13 18:11:03,37.08289,-121.59189,1426.0,125.0,71.3,-12.6,-0.25,E16,0.2,251.7,18:11:03,-0.4,24.0,53.8,113.5,1245.0,3.9,-0.05,1.0,0.0,-308.0,18.0,116.7,30.15,1867.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-5.0,,3.0,0.0,0.0,-3.0,0.0,0.0,-104.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2415.0,2415.0,19.0,9.2,,9.2,24.3,,,33.0,0.0,0.0,5.5,15.4,12.7,,,,,162.0,675.0,162.0,681.0,166.0,678.0,164.0,687.0,,,-26.0,0.0,,24.3,8.0,0.0,,,0.939,0.807,84.1,84.6,,,45.0,R,,2415.0,2026-05-13 10:41:18-07:00
1811.06,2.0,9.0,2026-05-13 18:11:04,37.08305,-121.59119,1416.0,126.4,75.0,-12.6,-0.28,E16,0.3,251.9,18:11:04,0.6,24.0,56.2,115.7,1236.0,2.8,0.04,1.0,0.0,-404.0,18.0,119.0,30.15,1856.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-6.0,,3.0,0.0,0.0,0.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2432.0,2432.0,19.0,9.2,,9.2,24.4,,,33.0,0.0,0.0,6.5,15.4,12.7,,,,,162.0,676.0,163.0,681.0,166.0,677.0,165.0,687.0,,,-24.0,0.0,,24.4,8.0,0.0,,,0.938,0.807,84.2,84.8,,,45.0,R,,2432.0,2026-05-13 10:41:18-07:00
1812.06,2.0,9.0,2026-05-13 18:11:05,37.08318,-121.59048,1406.0,127.8,79.5,-12.6,-0.31,E16,0.3,252.5,18:11:05,0.4,31.5,61.5,117.1,1227.0,4.5,-0.02,1.3,0.0,-444.0,18.0,120.4,30.15,1854.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-6.0,,3.0,0.0,0.0,-6.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,85.0,85.0,2421.0,2421.0,19.0,9.2,,9.2,24.4,,,33.0,0.0,0.0,6.7,15.4,12.7,,,,,162.0,676.0,163.0,682.0,166.0,677.0,164.0,687.0,,,-22.0,0.0,,24.4,8.0,0.0,,,0.869,0.806,84.7,84.7,,,46.0,R,,2421.0,2026-05-13 10:41:18-07:00
1813.06,2.0,9.0,2026-05-13 18:11:06,37.08326,-121.58974,1397.0,129.2,84.2,-12.6,-0.35,E16,0.4,253.5,18:11:06,0.4,28.5,66.9,118.2,1218.0,4.8,-0.01,1.1,0.0,-496.0,18.0,121.5,30.15,1843.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-7.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2417.0,2417.0,19.0,9.2,,9.2,24.3,,,33.0,0.0,0.0,7.1,15.4,12.7,,,,,162.0,676.0,163.0,682.0,166.0,678.0,165.0,687.0,,,-22.0,0.0,,24.3,8.0,0.0,,,0.939,0.807,83.9,84.5,,,46.0,R,,2417.0,2026-05-13 10:41:18-07:00
1814.06,2.0,9.0,2026-05-13 18:11:07,37.0833,-121.58899,1386.0,130.4,89.4,-12.6,-0.38,E16,0.4,254.7,18:11:07,1.3,28.7,71.1,120.1,1207.0,4.6,-0.0,1.2,0.0,-546.0,18.0,123.5,30.15,1830.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-8.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,84.0,2434.0,2434.0,19.1,9.2,,9.2,24.4,,,33.0,0.0,0.0,5.9,15.4,12.7,,,,,162.0,676.0,163.0,682.0,166.0,678.0,165.0,687.0,,,-22.0,0.0,,24.4,8.0,0.0,,,0.995,0.806,84.0,84.5,,,46.0,R,,2434.0,2026-05-13 10:41:18-07:00
1815.06,2.0,9.0,2026-05-13 18:11:08,37.08328,-121.58823,1376.0,131.1,93.8,-12.6,-0.41,E16,0.4,256.1,18:11:08,0.4,28.6,78.1,121.7,1197.0,5.8,-0.02,1.1,0.0,-571.0,18.0,125.0,30.15,1817.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-8.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,84.0,2427.0,2427.0,19.0,9.2,,9.2,24.4,,,33.0,0.0,0.0,5.4,15.4,12.7,,,,,162.0,676.0,163.0,682.0,166.0,678.0,165.0,688.0,,,-22.0,0.0,,24.4,8.0,0.0,,,0.973,0.808,84.2,84.5,,,46.0,R,,2427.0,2026-05-13 10:41:18-07:00
1816.06,2.0,9.0,2026-05-13 18:11:09,37.08321,-121.58748,1367.0,131.7,99.0,-12.6,-0.45,E16,0.5,257.8,18:11:09,1.3,27.6,81.0,121.1,1187.0,4.2,0.03,0.9,0.0,-593.0,18.0,124.5,30.15,1805.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-9.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2426.0,2426.0,19.0,9.2,,9.2,24.4,,,33.0,0.0,0.0,4.9,15.4,12.7,,,,,162.0,677.0,163.0,682.0,166.0,678.0,165.0,688.0,,,-22.0,0.0,,24.4,8.0,0.0,,,1.277,0.806,84.4,84.6,,,46.0,R,,2426.0,2026-05-13 10:41:18-07:00
1817.06,2.0,9.0,2026-05-13 18:11:10,37.0831,-121.58673,1359.0,132.2,102.9,-12.6,-0.47,E16,0.5,259.4,18:11:10,0.7,27.6,87.4,119.7,1178.0,5.3,-0.05,1.2,0.0,-555.0,18.0,122.9,30.15,1794.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-9.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2415.0,2415.0,19.1,9.2,,9.2,24.4,,,33.0,0.0,0.0,4.4,15.4,12.7,,,,,163.0,676.0,163.0,682.0,166.0,679.0,165.0,687.0,,,-22.0,0.0,,24.4,8.0,0.0,,,0.902,0.807,83.9,84.6,,,46.0,R,,2415.0,2026-05-13 10:41:18-07:00
1818.06,2.0,9.0,2026-05-13 18:11:11,37.08294,-121.58599,1351.0,132.6,107.2,-12.6,-0.5,E16,0.5,261.1,18:11:11,0.5,27.4,92.4,120.7,1171.0,4.9,0.02,1.1,0.0,-498.0,18.0,123.9,30.15,1786.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-10.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,84.0,2422.0,2422.0,19.1,9.2,,9.2,24.4,,,33.0,0.0,0.0,4.2,15.4,12.7,,,,,163.0,675.0,163.0,682.0,166.0,678.0,165.0,687.0,,,-22.0,0.0,,24.4,8.0,0.0,,,0.944,0.807,84.2,84.4,,,46.0,R,,2422.0,2026-05-13 10:41:18-07:00
1819.06,2.0,9.0,2026-05-13 18:11:12,37.08273,-121.58527,1346.0,133.2,112.0,-12.6,-0.53,E16,0.6,263.0,18:11:12,0.5,26.6,97.2,120.6,1164.0,5.0,-0.02,1.4,0.0,-464.0,18.0,123.8,30.15,1776.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-11.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,84.0,2420.0,2420.0,19.1,9.3,,9.3,24.5,,,33.0,0.0,0.0,4.2,15.4,12.7,,,,,163.0,676.0,163.0,682.0,166.0,678.0,165.0,687.0,,,-22.0,0.0,,24.5,8.0,0.0,,,0.963,0.807,83.5,84.5,,,46.0,R,,2420.0,2026-05-13 10:41:18-07:00
1820.06,2.0,9.0,2026-05-13 18:11:13,37.08247,-121.58456,1344.0,134.0,116.9,-12.6,-0.55,E16,0.6,264.8,18:11:13,0.9,25.9,100.9,121.2,1160.0,4.0,0.02,0.7,0.0,-377.0,18.0,124.5,30.15,1771.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-11.0,,3.0,0.0,0.0,-3.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,84.0,2425.0,2425.0,19.1,9.2,,9.2,24.4,,,33.0,0.0,0.0,4.3,15.4,12.7,,,,,163.0,676.0,163.0,683.0,166.0,679.0,165.0,687.0,,,-20.0,0.0,,24.4,8.0,0.0,,,1.155,0.807,83.6,84.5,,,46.0,R,,2425.0,2026-05-13 10:41:18-07:00
1821.06,2.0,9.0,2026-05-13 18:11:14,37.08218,-121.58388,1345.0,134.1,120.2,-12.6,-0.57,E16,0.6,266.7,18:11:14,2.0,26.3,105.0,119.4,1157.0,4.1,-0.05,1.1,0.0,-284.0,18.0,122.7,30.15,1768.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-11.0,,3.0,0.0,0.0,-3.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2419.0,2419.0,19.1,9.2,,9.2,24.4,,,33.0,0.0,0.0,4.3,15.4,12.7,,,,,163.0,676.0,163.0,683.0,166.0,679.0,165.0,687.0,,,-20.0,0.0,,24.4,8.0,0.0,,,1.066,0.815,84.3,84.7,,,46.0,R,,2419.0,2026-05-13 10:41:18-07:00
1822.06,2.0,9.0,2026-05-13 18:11:15,37.08185,-121.58323,1345.0,134.0,124.2,-12.6,-0.59,E16,0.7,268.6,18:11:15,2.6,23.9,109.6,119.2,1156.0,4.1,-0.0,1.2,0.0,-181.0,18.0,122.4,30.15,1767.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-12.0,,3.0,0.0,0.0,-6.0,0.0,0.0,-102.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,85.0,2414.0,2414.0,19.1,9.2,,9.2,24.4,,,33.0,0.0,0.0,4.0,15.4,12.7,,,,,163.0,677.0,163.0,684.0,166.0,679.0,165.0,687.0,,,-20.0,0.0,,24.4,8.0,0.0,,,1.03,0.817,83.9,84.7,,,46.0,R,,2414.0,2026-05-13 10:41:18-07:00
1823.06,2.0,9.0,2026-05-13 18:11:16,37.08148,-121.5826,1346.0,133.8,128.4,-12.6,-0.61,E16,0.7,270.5,18:11:16,3.4,21.6,113.5,118.7,1156.0,4.0,0.0,1.1,0.0,-99.0,18.0,121.9,30.15,1766.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-12.0,,3.0,0.0,0.0,-7.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2416.0,2416.0,19.1,9.2,,9.2,24.4,,,33.0,0.0,0.0,3.9,15.4,12.7,,,,,163.0,676.0,163.0,684.0,166.0,679.0,165.0,688.0,,,-20.0,0.0,,24.4,8.0,0.0,,,1.227,0.808,84.1,84.5,,,46.0,R,,2416.0,2026-05-13 10:41:18-07:00
1824.06,2.0,9.0,2026-05-13 18:11:17,37.08108,-121.58202,1349.0,133.3,131.9,-12.6,-0.63,E16,0.7,272.5,18:11:17,3.7,20.2,118.0,119.0,1156.0,4.2,-0.04,1.2,0.0,-12.0,18.0,122.2,30.15,1766.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-13.0,,3.0,0.0,0.0,-2.0,0.0,0.0,-102.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2419.0,2419.0,19.1,9.2,,9.2,24.5,,,33.0,0.0,0.0,4.0,15.4,12.7,,,,,163.0,677.0,163.0,684.0,166.0,679.0,165.0,687.0,,,-20.0,0.0,,24.5,8.0,0.0,,,0.868,0.807,84.1,84.5,,,46.0,R,,2419.0,2026-05-13 10:41:18-07:00
1825.06,2.0,9.0,2026-05-13 18:11:18,37.08066,-121.58146,1357.0,132.3,135.4,-12.6,-0.64,E16,0.7,274.3,18:11:18,3.7,21.3,121.2,119.5,1156.0,3.6,-0.03,1.1,0.0,90.0,18.0,122.7,30.15,1766.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-13.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-103.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,84.0,2417.0,2417.0,19.1,9.2,,9.2,24.4,,,33.0,0.0,0.0,4.1,15.4,12.7,,,,,163.0,676.0,163.0,683.0,166.0,679.0,165.0,687.0,,,-20.0,0.0,,24.4,8.0,0.0,,,1.279,0.809,84.1,84.5,,,46.0,R,,2417.0,2026-05-13 10:41:18-07:00
1826.06,2.0,9.0,2026-05-13 18:11:19,37.08021,-121.58094,1366.0,131.8,138.3,-12.6,-0.65,E16,0.8,276.2,18:11:19,3.0,22.3,125.3,115.1,1160.0,3.7,0.01,0.9,0.0,224.0,18.0,118.2,30.15,1767.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-13.0,,3.0,0.0,0.0,-5.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2414.0,2414.0,19.1,9.2,,9.2,24.5,,,33.0,0.0,0.0,4.2,15.4,12.7,,,,,163.0,677.0,163.0,683.0,166.0,679.0,165.0,688.0,,,-20.0,0.0,,24.5,8.0,0.0,,,1.094,0.814,83.8,84.6,,,45.0,R,,2414.0,2026-05-13 10:41:18-07:00
1827.06,2.0,9.0,2026-05-13 18:11:20,37.07974,-121.58045,1368.0,131.7,142.2,-12.6,-0.66,E16,0.8,278.0,18:11:20,2.4,23.8,128.8,115.4,1166.0,3.6,-0.01,0.8,0.0,294.0,18.0,118.5,30.15,1771.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-13.0,,3.0,0.0,0.0,-6.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2417.0,2417.0,19.1,9.3,,9.3,24.5,,,33.0,0.0,0.0,4.0,15.4,12.7,,,,,163.0,677.0,163.0,683.0,166.0,679.0,165.0,687.0,,,-22.0,0.0,,24.5,8.0,0.0,,,1.093,0.817,83.6,84.7,,,46.0,R,,2417.0,2026-05-13 10:41:18-07:00
1828.06,2.0,9.0,2026-05-13 18:11:21,37.07925,-121.57999,1367.0,131.6,144.5,-12.6,-0.67,E16,0.8,279.8,18:11:21,1.6,19.8,133.4,115.4,1167.0,4.1,-0.04,1.2,0.0,198.0,18.0,118.5,30.15,1772.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-13.0,,3.0,0.0,0.0,-7.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,84.0,85.0,2409.0,2409.0,19.0,9.2,,9.2,24.5,,,33.0,0.0,0.0,3.9,15.4,12.7,,,,,163.0,678.0,163.0,683.0,166.0,680.0,165.0,686.0,,,-22.0,0.0,,24.5,8.0,0.0,,,1.093,0.818,83.7,84.6,,,46.0,R,,2409.0,2026-05-13 10:41:18-07:00
1829.06,2.0,9.0,2026-05-13 18:11:22,37.07875,-121.57957,1363.0,131.3,147.6,-12.6,-0.67,E16,0.8,281.6,18:11:22,1.5,12.5,134.5,115.5,1167.0,2.3,0.01,1.1,0.0,68.0,18.0,118.6,30.15,1772.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-13.0,,3.0,0.0,0.0,-8.0,0.0,0.0,-103.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2405.0,2405.0,18.5,9.2,,9.2,24.5,,,33.0,0.0,0.0,4.0,15.4,12.7,,,,,163.0,678.0,163.0,684.0,166.0,680.0,165.0,687.0,,,-22.0,0.0,,24.5,8.0,0.0,,,1.185,0.812,83.3,84.6,,,45.0,R,,2405.0,2026-05-13 10:41:18-07:00
1830.06,2.0,9.0,2026-05-13 18:11:23,37.07823,-121.57917,1361.0,131.4,149.5,-12.6,-0.68,E16,0.9,283.4,18:11:23,0.6,9.0,137.7,115.5,1167.0,2.8,-0.04,1.0,0.0,-2.0,18.0,118.6,30.15,1772.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-14.0,,3.0,0.0,0.0,-8.0,0.0,0.0,-103.0,0.0,,,,3.0,0.0,0.0,1200.0,83.0,85.0,2422.0,2422.0,18.0,9.1,,9.1,24.6,,,33.0,0.0,0.0,4.1,15.4,12.7,,,,,163.0,678.0,163.0,684.0,166.0,680.0,165.0,686.0,,,-22.0,0.0,,24.6,8.0,0.0,,,1.244,0.808,83.0,84.7,,,42.0,R,,2422.0,2026-05-13 10:41:18-07:00
1831.06,2.0,9.0,2026-05-13 18:11:24,37.0777,-121.57879,1357.0,131.2,150.7,-12.6,-0.68,E16,0.9,285.1,18:11:24,1.8,4.1,139.0,116.3,1167.0,1.8,-0.04,1.3,0.0,-114.0,18.0,119.5,30.15,1782.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-14.0,,3.0,0.0,0.0,-6.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,85.0,2426.0,2426.0,17.8,9.0,,9.0,24.6,,,33.0,0.0,0.0,4.2,15.4,12.7,,,,,163.0,678.0,163.0,684.0,166.0,680.0,165.0,687.0,,,-22.0,0.0,,24.6,8.0,0.0,,,1.344,0.813,83.3,84.9,,,41.0,R,,2426.0,2026-05-13 10:41:18-07:00
1832.06,2.0,9.0,2026-05-13 18:11:25,37.07717,-121.57843,1353.0,131.0,151.7,-12.6,-0.68,E16,0.9,286.7,18:11:25,2.2,3.2,138.3,114.1,1164.0,0.1,0.01,1.1,0.0,-157.0,18.0,117.2,30.15,1783.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-14.0,,3.0,0.0,0.0,-4.0,0.0,0.0,-103.0,0.0,,,,3.0,0.0,0.0,1200.0,84.0,85.0,2413.0,2413.0,17.8,8.9,,8.9,24.5,,,33.0,0.0,0.0,4.0,15.4,12.7,,,,,163.0,678.0,163.0,683.0,166.0,680.0,165.0,687.0,,,-22.0,0.0,,24.5,8.0,0.0,,,1.016,0.806,83.7,85.0,,,40.0,R,,2413.0,2026-05-13 10:41:18-07:00
1833.06,2.0,9.0,2026-05-13 18:11:26,37.07663,-121.57807,1352.0,130.8,152.5,-12.6,-0.69,E16,0.9,288.3,18:11:26,2.3,3.9,139.8,112.7,1162.0,1.0,-0.03,0.9,0.0,-125.0,18.0,115.8,30.15,1783.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-14.0,,3.0,0.0,0.0,-7.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,85.0,2409.0,2409.0,17.7,8.8,,8.8,24.5,,,33.0,0.0,0.0,3.8,15.4,12.7,,,,,163.0,678.0,163.0,683.0,166.0,680.0,165.0,687.0,,,-22.0,0.0,,24.5,8.0,0.0,,,1.145,0.807,83.5,84.8,,,39.0,R,,2409.0,2026-05-13 10:41:18-07:00
1834.06,2.0,9.0,2026-05-13 18:11:27,37.0761,-121.57772,1349.0,130.4,152.8,-12.6,-0.69,E16,1.0,289.8,18:11:27,2.5,-0.3,140.3,112.2,1161.0,0.5,-0.06,1.1,0.0,-111.0,18.0,115.2,30.15,1783.0,293.0,14.0,41.0,1500.0,,,322.0,0.0,0.0,5.0,-14.0,,3.0,0.0,0.0,-6.0,0.0,0.0,-103.0,0.0,,,,3.0,1.0,0.0,1200.0,83.0,85.0,2413.0,2413.0,17.6,8.8,,8.8,24.5,,,33.0,0.0,0.0,3.9,15.4,12.7,,,,,163.0,677.0,163.0,683.0,166.0,681.0,165.0,687.0,,,-22.0,0.0,,24.5,8.0,0.0,,,1.285,0.806,83.5,84.8,,,39.0,R,,2413.0,2026-05-13 10:41:18-07:00
