Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
1897.06,2.0,9.0,2026-04-03 20:49:00,37.06282,-120.86929,112.0,9.1,185.7,-12.5,-0.06,KLSN,0.1,336.3,20:49:00,11.3,0.6,181.7,0.0,-39.0,13.5,-0.12,0.9,99.0,-32.0,20.0,0.0,30.1,530.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,13.0,,,-3.0,,,,,1.0,1.0,0.0,1200.0,59.0,85.0,1241.0,1241.0,13.0,3.1,,3.1,33.4,,,28.7,0.0,0.0,8.0,8.7,6.9,,,,,150.0,644.0,151.0,650.0,155.0,635.0,156.0,644.0,,,3.0,0.0,,33.4,2.0,0.0,,,0.657,0.881,59.3,85.1,,,,,,1241.0,2026-04-03 13:17:48-07:00
1898.06,2.0,9.0,2026-04-03 20:49:01,37.06278,-120.86929,111.0,9.6,199.8,-12.5,-0.06,KLSN,0.1,337.7,20:49:01,10.9,1.0,193.8,0.0,-39.0,12.6,-0.11,0.9,99.0,-14.0,20.0,0.0,30.1,530.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,13.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,57.0,85.0,1150.0,1150.0,12.6,3.0,,3.0,33.5,,,28.7,0.0,0.0,8.1,8.7,6.9,,,,,150.0,645.0,151.0,650.0,155.0,635.0,156.0,643.0,,,3.0,0.0,,33.5,2.0,0.0,,,0.66,0.872,57.2,85.1,,,,,,1150.0,2026-04-03 13:17:48-07:00
1899.06,2.0,9.0,2026-04-03 20:49:02,37.06274,-120.86932,111.0,9.7,213.0,-12.5,-0.07,KLSN,0.1,339.3,20:49:02,11.4,0.5,202.1,0.0,-39.0,10.0,-0.06,1.1,99.0,-21.0,20.0,0.0,30.1,540.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,13.0,,,-3.0,,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1117.0,1117.0,12.6,2.9,,2.9,33.6,,,28.7,0.0,0.0,8.3,8.7,6.9,,,,,150.0,646.0,151.0,650.0,155.0,632.0,156.0,642.0,,,3.0,0.0,,33.6,2.0,0.0,,,0.659,0.889,56.2,85.2,,,,,,1117.0,2026-04-03 13:17:48-07:00
1900.06,2.0,9.0,2026-04-03 20:49:03,37.06271,-120.86935,112.0,8.9,217.4,-12.5,-0.07,KLSN,0.1,340.6,20:49:03,11.1,0.4,219.5,0.0,-39.0,13.5,-0.11,1.0,99.0,31.0,20.0,0.0,30.1,541.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,13.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1101.0,1101.0,12.8,2.8,,2.8,33.5,,,28.7,0.0,0.0,8.4,8.7,6.9,,,,,150.0,647.0,151.0,651.0,156.0,629.0,156.0,640.0,,,3.0,0.0,,33.5,2.0,0.0,,,0.654,0.88,55.9,85.3,,,,,,1101.0,2026-04-03 13:17:48-07:00
1901.06,2.0,9.0,2026-04-03 20:49:04,37.06268,-120.86939,112.0,9.1,239.7,-12.5,-0.07,KLSN,0.1,342.4,20:49:04,11.1,0.1,237.0,0.0,-39.0,16.2,-0.16,1.0,99.0,19.0,20.0,0.0,30.1,541.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,13.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1096.0,1096.0,12.8,2.8,,2.8,33.4,,,28.7,0.0,0.0,8.1,8.7,6.9,,,,,150.0,648.0,151.0,651.0,156.0,626.0,156.0,638.0,,,3.0,0.0,,33.4,2.0,0.0,,,0.654,0.886,56.0,85.4,,,,,,1096.0,2026-04-03 13:17:48-07:00
1902.06,2.0,9.0,2026-04-03 20:49:05,37.06266,-120.86944,114.0,9.4,255.2,-12.5,-0.07,KLSN,0.1,344.4,20:49:05,11.0,0.4,251.1,0.0,-39.0,15.0,-0.14,0.8,99.0,-2.0,20.0,0.0,30.1,541.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,13.0,,,-2.0,,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1097.0,1097.0,13.0,2.7,,2.7,33.4,,,28.7,0.0,0.0,8.0,8.7,6.9,,,,,150.0,648.0,151.0,651.0,156.0,625.0,156.0,636.0,,,3.0,0.0,,33.4,2.0,0.0,,,0.732,0.89,56.0,85.2,,,,,,1097.0,2026-04-03 13:17:48-07:00
1903.06,2.0,9.0,2026-04-03 20:49:06,37.06266,-120.86949,113.0,9.1,269.9,-12.5,-0.07,KLSN,0.1,346.4,20:49:06,11.4,0.6,258.3,0.0,-39.0,10.7,-0.1,1.1,99.0,-30.0,20.0,0.0,30.1,550.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,13.0,,,-1.0,,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1111.0,1111.0,13.0,2.7,,2.7,33.6,,,28.7,0.0,0.0,8.1,8.7,6.9,,,,,150.0,648.0,151.0,652.0,156.0,623.0,156.0,634.0,,,3.0,0.0,,33.6,2.0,0.0,,,1.115,0.884,56.0,85.2,,,,,,1111.0,2026-04-03 13:17:48-07:00
1904.06,2.0,9.0,2026-04-03 20:49:07,37.06269,-120.86954,104.0,8.9,273.9,-12.5,-0.07,KLSN,0.1,347.7,20:49:07,11.7,0.4,255.0,0.0,-39.0,2.5,-0.0,0.9,99.0,-49.0,20.0,0.0,30.1,551.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,13.0,,,1.0,,,,,1.0,0.0,0.0,1200.0,57.0,85.0,1146.0,1146.0,13.0,2.7,,2.7,33.6,,,28.7,0.0,0.0,8.7,8.7,6.9,,,,,150.0,649.0,151.0,652.0,156.0,621.0,157.0,634.0,,,3.0,0.0,,33.6,2.0,0.0,,,1.091,0.88,56.8,85.3,,,,,,1146.0,2026-04-03 13:17:48-07:00
1905.06,2.0,9.0,2026-04-03 20:49:08,37.06269,-120.8696,104.0,9.3,268.1,-12.5,-0.07,KLSN,0.1,349.6,20:49:08,11.1,-0.2,249.6,0.0,-39.0,-2.6,0.05,1.1,99.0,-45.0,20.0,0.0,30.1,551.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,13.0,,,1.0,,,,,1.0,0.0,0.0,1200.0,57.0,85.0,1165.0,1165.0,12.9,2.7,,2.7,33.5,,,28.7,0.0,0.0,10.1,8.7,6.9,,,,,150.0,648.0,151.0,652.0,156.0,621.0,157.0,633.0,,,3.0,0.0,,33.5,2.0,0.0,,,0.731,0.875,57.4,85.4,,,,,,1165.0,2026-04-03 13:17:48-07:00
1906.06,2.0,9.0,2026-04-03 20:49:09,37.06268,-120.86965,104.0,9.1,262.2,-12.5,-0.07,KLSN,0.1,351.6,20:49:09,11.8,-1.0,242.9,0.0,-39.0,-5.2,0.03,0.8,99.0,-16.0,20.0,0.0,30.1,551.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,13.0,,,0.0,,,,,1.0,1.0,0.0,1200.0,58.0,85.0,1173.0,1173.0,12.8,2.7,,2.7,33.6,,,28.7,0.0,0.0,10.6,8.7,6.9,,,,,151.0,648.0,151.0,651.0,156.0,621.0,157.0,633.0,,,3.0,0.0,,33.6,2.0,0.0,,,0.765,0.874,57.5,85.5,,,,,,1173.0,2026-04-03 13:17:48-07:00
1907.06,2.0,9.0,2026-04-03 20:49:10,37.06268,-120.8697,104.0,9.1,254.9,-12.5,-0.07,KLSN,0.1,353.7,20:49:10,10.8,-1.3,233.7,0.0,-39.0,-7.6,0.05,1.0,99.0,-42.0,20.0,0.0,30.1,561.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,13.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,58.0,85.0,1179.0,1179.0,12.7,2.7,,2.7,33.6,,,28.7,0.0,0.0,10.0,8.7,6.9,,,,,151.0,648.0,152.0,651.0,156.0,620.0,157.0,633.0,,,3.0,0.0,,33.6,2.0,0.0,,,0.681,0.885,57.6,85.2,,,,,,1179.0,2026-04-03 13:17:48-07:00
1908.06,2.0,9.0,2026-04-03 20:49:11,37.06266,-120.86975,104.0,9.3,246.0,-12.5,-0.07,KLSN,0.1,355.5,20:49:11,10.7,-1.1,223.3,0.0,-39.0,-9.4,0.07,1.1,99.0,-35.0,20.0,0.0,30.1,561.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,14.0,,,1.0,,,,,1.0,0.0,0.0,1200.0,57.0,85.0,1143.0,1143.0,12.5,2.7,,2.7,33.6,,,28.7,0.0,0.0,9.3,8.7,6.9,,,,,151.0,648.0,152.0,651.0,156.0,620.0,157.0,632.0,,,3.0,0.0,,33.6,2.0,0.0,,,0.657,0.902,57.0,85.2,,,,,,1143.0,2026-04-03 13:17:48-07:00
1909.06,2.0,9.0,2026-04-03 20:49:12,37.06264,-120.8698,104.0,9.6,234.1,-12.5,-0.07,KLSN,0.1,357.5,20:49:12,10.4,-1.3,213.1,0.0,-39.0,-10.1,0.07,1.0,99.0,-2.0,20.0,0.0,30.1,562.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-1.0,,,,,14.0,,,1.0,,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1115.0,1115.0,12.7,2.7,,2.7,33.7,,,28.7,0.0,0.0,9.0,8.7,6.9,,,,,151.0,649.0,152.0,652.0,157.0,619.0,158.0,631.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.658,0.89,56.2,85.2,,,,,,1115.0,2026-04-03 13:17:48-07:00
1910.06,2.0,9.0,2026-04-03 20:49:13,37.06261,-120.86984,104.0,9.6,226.7,-12.5,-0.08,KLSN,0.1,359.0,20:49:13,10.1,-0.8,199.1,0.0,-39.0,-12.2,0.08,0.9,99.0,-15.0,20.0,0.0,30.1,562.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,15.0,,,1.0,,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1108.0,1108.0,12.9,2.7,,2.7,33.7,,,28.7,0.0,0.0,8.8,8.7,6.9,,,,,151.0,649.0,152.0,653.0,157.0,618.0,158.0,630.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.658,0.868,56.0,85.3,,,,,,1108.0,2026-04-03 13:17:48-07:00
1911.06,2.0,9.0,2026-04-03 20:49:14,37.06258,-120.86987,104.0,9.8,207.4,-12.5,-0.08,KLSN,0.1,0.3,20:49:14,10.3,-0.8,185.2,0.0,-39.0,-13.5,0.12,0.9,99.0,-28.0,20.0,0.0,30.1,562.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,15.0,,,3.0,,,,,1.0,1.0,0.0,1200.0,56.0,85.0,1110.0,1110.0,13.0,2.7,,2.7,33.7,,,28.7,0.0,0.0,8.5,8.7,6.9,,,,,151.0,649.0,152.0,654.0,157.0,618.0,158.0,630.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.665,0.872,56.0,85.5,,,,,,1110.0,2026-04-03 13:17:48-07:00
1912.06,2.0,9.0,2026-04-03 20:49:15,37.06253,-120.8699,105.0,10.0,196.6,-12.5,-0.08,KLSN,0.1,1.1,20:49:15,10.7,-0.5,174.0,0.0,-39.0,-12.2,0.1,0.9,99.0,-65.0,20.0,0.0,30.1,572.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,16.0,,,3.0,,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1117.0,1117.0,12.9,2.7,,2.7,33.7,,,28.7,0.0,0.0,8.2,8.7,6.9,,,,,151.0,649.0,152.0,655.0,157.0,617.0,158.0,629.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.657,0.848,56.3,85.3,,,,,,1117.0,2026-04-03 13:17:48-07:00
1913.06,2.0,9.0,2026-04-03 20:49:16,37.06249,-120.86991,105.0,10.1,185.6,-12.5,-0.08,KLSN,0.1,1.6,20:49:16,10.8,-1.3,161.5,0.0,-39.0,-12.2,0.09,1.1,99.0,2.0,20.0,0.0,30.1,572.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,15.0,,,4.0,,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1111.0,1111.0,13.0,2.6,,2.6,33.7,,,28.7,0.0,0.0,8.2,8.7,6.9,,,,,151.0,650.0,152.0,654.0,157.0,617.0,158.0,629.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.657,0.844,56.0,85.3,,,,,,1111.0,2026-04-03 13:17:48-07:00
1914.06,2.0,9.0,2026-04-03 20:49:17,37.06244,-120.8699,105.0,10.3,170.9,-12.5,-0.09,KLSN,0.1,1.8,20:49:17,10.8,-0.8,150.9,0.0,-39.0,-11.6,0.09,0.9,99.0,8.0,20.0,0.0,30.1,572.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,15.0,,,4.0,,,,,1.0,0.0,0.0,1200.0,56.0,85.0,1110.0,1110.0,13.0,2.6,,2.6,33.7,,,28.7,0.0,0.0,8.3,8.7,6.9,,,,,151.0,650.0,152.0,655.0,157.0,617.0,158.0,629.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.656,0.848,56.2,85.3,,,,,,1110.0,2026-04-03 13:17:48-07:00
1915.06,2.0,9.0,2026-04-03 20:49:18,37.0624,-120.86989,105.0,10.5,161.5,-12.5,-0.09,KLSN,0.1,1.2,20:49:18,11.2,-0.9,145.3,0.0,-39.0,-8.2,0.06,0.9,99.0,18.0,20.0,0.0,30.1,573.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,14.0,,,4.0,,,,,1.0,0.0,0.0,1200.0,57.0,85.0,1152.0,1152.0,12.9,2.6,,2.6,33.8,,,28.7,0.0,0.0,8.4,8.7,6.9,,,,,152.0,651.0,153.0,654.0,157.0,617.0,158.0,630.0,,,3.0,0.0,,33.8,2.0,0.0,,,0.657,0.858,57.1,85.4,,,,,,1152.0,2026-04-03 13:17:48-07:00
1916.06,2.0,9.0,2026-04-03 20:49:19,37.06235,-120.86987,105.0,11.1,159.0,-12.5,-0.09,KLSN,0.1,0.5,20:49:19,11.2,-0.8,144.2,0.0,-39.0,-3.9,-0.0,0.9,99.0,-5.0,20.0,0.0,30.1,573.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,14.0,,,4.0,,,,,1.0,1.0,0.0,1200.0,58.0,86.0,1181.0,1181.0,12.5,2.5,,2.5,33.7,,,28.7,0.0,0.0,8.3,8.7,6.9,,,,,152.0,649.0,153.0,653.0,158.0,618.0,159.0,632.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.654,0.841,57.9,85.6,,,,,,1181.0,2026-04-03 13:17:48-07:00
1917.06,2.0,9.0,2026-04-03 20:49:20,37.0623,-120.86984,105.0,11.6,157.5,-12.5,-0.09,KLSN,0.1,359.8,20:49:20,10.9,-0.5,142.7,0.0,-39.0,-2.3,-0.01,0.9,99.0,-49.0,20.0,0.0,30.1,573.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,14.0,,,4.0,,,,,1.0,0.0,0.0,1200.0,58.0,85.0,1188.0,1188.0,12.3,2.5,,2.5,33.7,,,28.7,0.0,0.0,8.1,8.7,6.9,,,,,152.0,646.0,153.0,651.0,158.0,620.0,159.0,634.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.658,0.876,58.0,85.4,,,,,,1188.0,2026-04-03 13:17:48-07:00
1918.06,2.0,9.0,2026-04-03 20:49:21,37.06225,-120.86982,104.0,12.2,155.8,-12.5,-0.1,KLSN,0.1,359.2,20:49:21,11.1,-0.5,141.2,0.0,-39.0,-1.8,0.0,0.9,99.0,-18.0,20.0,0.0,30.1,582.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,13.0,,,4.0,,,,,1.0,0.0,0.0,1200.0,58.0,85.0,1193.0,1193.0,12.2,2.4,,2.4,33.7,,,28.7,0.0,0.0,8.1,8.7,6.9,,,,,152.0,644.0,153.0,649.0,158.0,622.0,159.0,635.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.671,0.879,58.2,85.4,,,,,,1193.0,2026-04-03 13:17:48-07:00
1919.06,2.0,9.0,2026-04-03 20:49:22,37.06219,-120.86978,104.0,12.8,154.2,-12.5,-0.1,KLSN,0.1,358.4,20:49:22,10.9,-0.6,140.0,0.0,-39.0,-1.4,-0.0,1.0,99.0,-5.0,20.0,0.0,30.1,582.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,13.0,,,3.0,,,,,1.0,0.0,0.0,1200.0,58.0,85.0,1177.0,1177.0,12.1,2.4,,2.4,33.7,,,28.7,0.0,0.0,8.2,8.7,6.9,,,,,152.0,642.0,153.0,648.0,158.0,623.0,159.0,637.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.668,0.87,57.8,85.4,,,,,,1177.0,2026-04-03 13:17:48-07:00
1920.06,2.0,9.0,2026-04-03 20:49:23,37.06214,-120.86975,103.0,13.2,153.7,-12.5,-0.1,KLSN,0.1,357.4,20:49:23,10.9,0.3,141.7,0.0,-39.0,0.4,-0.03,0.9,99.0,13.0,20.0,0.0,30.1,583.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,13.0,,,2.0,,,,,1.0,0.0,0.0,1200.0,58.0,86.0,1172.0,1172.0,12.0,2.4,,2.4,33.6,,,28.7,0.0,0.0,8.4,8.7,6.9,,,,,152.0,642.0,153.0,646.0,158.0,624.0,159.0,638.0,,,3.0,0.0,,33.6,2.0,0.0,,,0.656,0.88,57.7,85.5,,,,,,1172.0,2026-04-03 13:17:48-07:00
1921.06,2.0,9.0,2026-04-03 20:49:24,37.06208,-120.86972,103.0,13.4,155.0,-12.5,-0.11,KLSN,0.1,356.7,20:49:24,10.7,0.5,140.1,0.0,-39.0,-0.6,0.01,1.1,99.0,-2.0,20.0,0.0,30.1,583.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,11.0,,,15.0,,,,,1.0,1.0,0.0,1200.0,58.0,86.0,1179.0,1179.0,12.1,2.4,,2.4,33.7,,,28.7,0.0,0.0,8.3,8.7,6.9,,,,,153.0,640.0,154.0,646.0,158.0,625.0,159.0,637.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.657,0.88,57.7,85.7,,,,,,1179.0,2026-04-03 13:17:48-07:00
1922.06,2.0,9.0,2026-04-03 20:49:25,37.06203,-120.86968,103.0,13.8,152.9,-12.5,-0.11,KLSN,0.1,356.1,20:49:25,11.2,-0.2,138.1,0.0,-39.0,-1.5,0.02,1.0,99.0,-25.0,20.0,0.0,30.1,583.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,9.0,,,47.0,,,,,1.0,0.0,0.0,1200.0,58.0,86.0,1172.0,1172.0,12.0,2.4,,2.4,33.8,,,28.7,0.0,0.0,8.1,8.7,6.9,,,,,153.0,638.0,154.0,644.0,159.0,626.0,160.0,637.0,,,3.0,0.0,,33.8,2.0,0.0,,,0.658,0.861,57.6,85.6,,,,,,1172.0,2026-04-03 13:17:48-07:00
1923.06,2.0,9.0,2026-04-03 20:49:26,37.06197,-120.86965,103.0,14.3,150.8,-12.5,-0.11,KLSN,0.1,355.3,20:49:26,10.8,-1.1,137.8,0.0,-39.0,-0.9,-0.01,0.9,99.0,-7.0,20.0,0.0,30.1,593.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,9.0,,,41.0,,,,,1.0,0.0,0.0,1200.0,58.0,86.0,1173.0,1173.0,12.0,2.3,,2.3,33.7,,,28.7,0.0,0.0,8.1,8.7,6.9,,,,,153.0,637.0,154.0,642.0,158.0,627.0,160.0,638.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.671,0.869,57.7,85.6,,,,,,1173.0,2026-04-03 13:17:48-07:00
1924.06,2.0,9.0,2026-04-03 20:49:27,37.06191,-120.86961,103.0,14.7,152.2,-12.5,-0.12,KLSN,0.1,354.5,20:49:27,11.1,-0.1,139.5,0.0,-39.0,0.7,-0.03,1.2,99.0,-38.0,20.0,0.0,30.1,593.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,10.0,,,39.0,,,,,1.0,0.0,0.0,1200.0,57.0,86.0,1147.0,1147.0,12.0,2.3,,2.3,33.7,,,28.7,0.0,0.0,8.2,8.7,6.9,,,,,153.0,636.0,154.0,641.0,159.0,627.0,160.0,638.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.663,0.868,57.2,85.6,,,,,,1147.0,2026-04-03 13:17:48-07:00
1925.06,2.0,9.0,2026-04-03 20:49:28,37.06185,-120.86958,104.0,14.7,152.8,-12.5,-0.12,KLSN,0.1,353.8,20:49:28,10.9,-0.7,137.6,0.0,-39.0,-0.7,0.01,1.1,99.0,-38.0,20.0,0.0,30.1,594.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,10.0,,,39.0,,,,,1.0,0.0,0.0,1200.0,56.0,86.0,1114.0,1114.0,11.8,2.3,,2.3,33.8,,,28.7,0.0,0.0,8.3,8.7,6.9,,,,,153.0,637.0,154.0,641.0,159.0,626.0,160.0,638.0,,,3.0,0.0,,33.8,2.0,0.0,,,0.662,0.876,56.3,85.6,,,,,,1114.0,2026-04-03 13:17:48-07:00
1926.06,2.0,9.0,2026-04-03 20:49:29,37.06179,-120.86953,105.0,15.0,151.0,-12.5,-0.12,KLSN,0.1,353.2,20:49:29,11.1,-0.3,137.4,0.0,-39.0,-0.6,0.02,0.9,99.0,-70.0,20.0,0.0,30.1,594.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-2.0,,,,,10.0,,,38.0,,,,,1.0,1.0,0.0,1200.0,56.0,86.0,1100.0,1100.0,11.9,2.2,,2.2,33.7,,,28.7,0.0,0.0,8.3,8.7,6.9,,,,,153.0,636.0,154.0,641.0,159.0,625.0,160.0,637.0,,,3.0,0.0,,33.7,2.0,0.0,,,0.66,0.869,56.0,85.8,,,,,,1100.0,2026-04-03 13:17:48-07:00
1927.06,2.0,9.0,2026-04-03 20:49:30,37.06173,-120.8695,105.0,15.1,152.6,-12.5,-0.13,KLSN,0.1,352.4,20:49:30,11.1,-0.9,138.9,0.0,-40.0,0.8,-0.03,1.0,99.0,-52.0,20.0,0.0,30.1,594.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-3.0,,,,,10.0,,,37.0,,,,,1.0,0.0,0.0,1200.0,55.0,86.0,1053.0,1053.0,12.0,2.2,,2.2,33.8,,,28.7,0.0,0.0,8.1,8.7,6.9,,,,,153.0,637.0,154.0,641.0,159.0,624.0,160.0,636.0,,,3.0,0.0,,33.8,2.0,0.0,,,0.66,0.88,55.0,85.7,,,,,,1053.0,2026-04-03 13:17:48-07:00
1928.06,2.0,9.0,2026-04-03 20:49:31,37.06167,-120.86945,106.0,15.1,152.9,-12.5,-0.13,KLSN,0.1,352.0,20:49:31,11.2,-1.6,138.7,0.0,-40.0,0.3,-0.03,0.9,99.0,5.0,20.0,0.0,30.1,601.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-3.0,,,,,10.0,,,35.0,,,,,1.0,0.0,0.0,1200.0,54.0,86.0,1018.0,1018.0,12.0,2.1,,2.1,33.9,,,28.7,0.0,0.0,8.2,8.7,6.9,,,,,154.0,636.0,155.0,640.0,159.0,621.0,160.0,633.0,,,3.0,0.0,,33.9,2.0,0.0,,,0.66,0.876,54.1,85.6,,,,,,1018.0,2026-04-03 13:17:48-07:00
1929.06,2.0,9.0,2026-04-03 20:49:32,37.06161,-120.86942,106.0,15.0,152.5,-12.5,-0.13,KLSN,0.1,351.3,20:49:32,11.1,-1.6,138.6,0.0,-40.0,-0.0,-0.02,0.8,99.0,-17.0,20.0,0.0,30.1,601.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-3.0,,,,,10.0,,,35.0,,,,,1.0,0.0,0.0,1200.0,54.0,86.0,1006.0,1006.0,12.0,2.0,,2.0,33.8,,,28.7,0.0,0.0,8.2,8.7,6.9,,,,,154.0,635.0,155.0,639.0,159.0,618.0,161.0,630.0,,,3.0,0.0,,33.8,2.0,0.0,,,0.659,0.87,53.8,85.6,,,,,,1006.0,2026-04-03 13:17:48-07:00
1930.06,2.0,9.0,2026-04-03 20:49:33,37.06155,-120.86938,106.0,15.1,152.4,-12.5,-0.14,KLSN,0.1,350.8,20:49:33,11.1,-1.7,138.7,0.0,-40.0,0.0,-0.03,1.0,99.0,-28.0,21.0,0.0,30.1,602.0,,,79.0,1500.0,,,79.0,0.0,0.0,5.0,-3.0,,,,,9.0,,,34.0,,,,,1.0,0.0,0.0,1200.0,53.0,86.0,973.0,973.0,12.0,1.9,,1.9,33.9,,,28.7,0.0,0.0,8.4,8.7,6.9,,,,,154.0,633.0,155.0,637.0,160.0,615.0,161.0,627.0,,,3.0,0.0,,33.9,2.0,0.0,,,0.667,0.859,53.1,85.6,,,,,,973.0,2026-04-03 13:17:48-07:00
