Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
1598.06,2.0,10.0,2026-05-01 23:14:58,36.9752,-122.01137,3583.0,142.1,267.0,-12.6,,,,,23:14:58,1.3,-1.0,255.3,134.5,3495.0,-0.1,-0.01,1.0,0.0,-8.0,22.0,145.1,29.95,5194.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,89.0,2399.0,2399.0,24.0,9.9,,9.9,23.9,,,16.4,0.0,0.0,7.2,13.7,11.2,,,,,195.0,747.0,194.0,749.0,196.0,737.0,196.0,742.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.764,1.832,81.7,89.4,,,71.0,R,,2399.0,2026-05-01 15:48:46-07:00
1599.06,2.0,10.0,2026-05-01 23:14:59,36.97517,-122.01218,3582.0,142.2,266.9,-12.6,,,,,23:14:59,1.3,-0.9,255.3,134.4,3495.0,-0.0,-0.01,1.0,0.0,-54.0,22.0,145.0,29.95,5194.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,0.0,0.0,315.0,82.0,89.0,2400.0,2400.0,24.0,10.0,,10.0,23.8,,,16.4,0.0,0.0,6.8,13.7,11.2,,,,,195.0,747.0,194.0,750.0,196.0,738.0,196.0,742.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.764,1.833,81.8,89.4,,,71.0,R,,2400.0,2026-05-01 15:48:46-07:00
1600.06,2.0,10.0,2026-05-01 23:15:00,36.97514,-122.01301,3582.0,142.2,266.9,-12.6,,,,,23:15:00,1.3,-0.7,255.1,134.5,3495.0,-0.1,-0.01,1.0,0.0,-15.0,22.0,145.1,29.95,5194.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,89.0,2397.0,2397.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.7,13.7,11.2,,,,,195.0,747.0,194.0,749.0,196.0,737.0,196.0,742.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.758,1.809,81.8,89.4,,,71.0,R,,2397.0,2026-05-01 15:48:46-07:00
1601.06,2.0,10.0,2026-05-01 23:15:01,36.9751,-122.01382,3582.0,142.3,266.9,-12.6,,,,,23:15:01,1.1,-0.8,255.0,134.4,3495.0,-0.1,-0.01,1.0,0.0,-32.0,22.0,145.1,29.95,5194.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2398.0,2398.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,6.6,13.7,11.2,,,,,195.0,747.0,194.0,750.0,196.0,737.0,196.0,742.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.71,1.775,81.9,89.5,,,71.0,R,,2398.0,2026-05-01 15:48:46-07:00
1602.06,2.0,10.0,2026-05-01 23:15:02,36.97506,-122.01465,3581.0,142.3,266.8,-12.6,,,,,23:15:02,1.2,-0.4,255.0,134.5,3495.0,-0.0,-0.01,1.0,0.0,3.0,22.0,145.1,29.95,5194.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2398.0,2398.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.2,13.7,11.2,,,,,195.0,747.0,194.0,750.0,196.0,737.0,196.0,742.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.708,1.782,81.9,89.7,,,71.0,R,,2398.0,2026-05-01 15:48:46-07:00
1603.06,2.0,10.0,2026-05-01 23:15:03,36.97503,-122.01546,3581.0,142.3,266.9,-12.6,,,,,23:15:03,1.3,-0.4,255.1,134.5,3495.0,0.0,-0.01,1.0,0.0,-32.0,22.0,145.1,29.95,5194.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,89.0,2399.0,2399.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,6.0,13.7,11.2,,,,,195.0,747.0,194.0,750.0,196.0,737.0,196.0,742.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.709,1.783,81.7,89.5,,,71.0,R,,2399.0,2026-05-01 15:48:46-07:00
1604.06,2.0,10.0,2026-05-01 23:15:04,36.97499,-122.01629,3581.0,142.3,266.9,-12.6,,,,,23:15:04,1.2,-0.4,255.1,134.6,3495.0,-0.0,-0.01,1.0,0.0,-8.0,22.0,145.2,29.95,5194.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,89.0,2399.0,2399.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.1,13.7,11.2,,,,,195.0,746.0,194.0,750.0,196.0,737.0,196.0,742.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.72,1.787,81.9,89.4,,,71.0,R,,2399.0,2026-05-01 15:48:46-07:00
1605.06,2.0,10.0,2026-05-01 23:15:05,36.97495,-122.01711,3581.0,142.3,266.9,-12.6,,,,,23:15:05,1.1,-0.3,255.2,134.6,3495.0,0.0,-0.01,1.0,0.0,2.0,22.0,145.2,29.95,5194.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,0.0,0.0,315.0,82.0,89.0,2398.0,2398.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.2,13.7,11.2,,,,,195.0,746.0,194.0,749.0,196.0,737.0,196.0,742.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.713,1.785,81.8,89.4,,,71.0,R,,2398.0,2026-05-01 15:48:46-07:00
1606.06,2.0,10.0,2026-05-01 23:15:06,36.97492,-122.01793,3580.0,142.4,267.0,-12.6,,,,,23:15:06,1.0,-0.1,255.3,134.7,3495.0,0.0,-0.01,1.0,0.0,-14.0,22.0,145.3,29.95,5194.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,0.0,0.0,315.0,82.0,90.0,2400.0,2400.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,6.3,13.7,11.2,,,,,195.0,747.0,194.0,750.0,196.0,737.0,196.0,742.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.714,1.78,81.9,89.5,,,71.0,R,,2400.0,2026-05-01 15:48:46-07:00
1607.06,2.0,10.0,2026-05-01 23:15:07,36.97489,-122.01875,3578.0,142.6,267.1,-12.6,,,,,23:15:07,1.0,-0.3,255.4,134.9,3495.0,0.1,-0.01,1.0,0.0,-38.0,22.0,145.6,29.95,5194.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2398.0,2398.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,6.1,13.7,11.2,,,,,195.0,747.0,194.0,750.0,196.0,736.0,196.0,743.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.741,1.779,81.9,89.7,,,71.0,R,,2398.0,2026-05-01 15:48:46-07:00
1608.06,2.0,10.0,2026-05-01 23:15:08,36.97485,-122.01958,3576.0,142.7,267.2,-12.6,,,,,23:15:08,0.9,-0.1,255.5,135.0,3494.0,0.1,-0.01,1.0,0.0,-108.0,22.0,145.7,29.95,5194.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,89.0,2401.0,2401.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,6.0,13.7,11.2,,,,,195.0,747.0,194.0,750.0,196.0,736.0,196.0,743.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.737,1.775,81.9,89.4,,,71.0,R,,2401.0,2026-05-01 15:48:46-07:00
1609.06,2.0,10.0,2026-05-01 23:15:09,36.97482,-122.0204,3574.0,142.8,267.2,-12.6,,,,,23:15:09,1.0,-0.1,255.6,135.2,3492.0,0.1,-0.01,1.0,0.0,-121.0,22.0,145.8,29.95,5190.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-116.0,0.0,,,,3.0,0.0,0.0,315.0,82.0,89.0,2400.0,2400.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,6.0,13.7,11.2,,,,,195.0,747.0,194.0,750.0,196.0,737.0,196.0,743.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.731,1.776,81.8,89.4,,,71.0,R,,2400.0,2026-05-01 15:48:46-07:00
1610.06,2.0,10.0,2026-05-01 23:15:10,36.97479,-122.02122,3571.0,143.1,267.3,-12.6,,,,,23:15:10,1.0,-0.1,255.8,135.2,3491.0,0.1,-0.01,1.0,0.0,-95.0,22.0,145.9,29.95,5190.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,89.0,2401.0,2401.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.2,13.7,11.2,,,,,195.0,747.0,194.0,750.0,196.0,736.0,196.0,743.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.744,1.779,81.7,89.4,,,71.0,R,,2401.0,2026-05-01 15:48:46-07:00
1611.06,2.0,10.0,2026-05-01 23:15:11,36.97476,-122.02205,3567.0,143.3,267.3,-12.6,,,,,23:15:11,0.9,-0.1,255.9,135.4,3488.0,0.1,-0.01,1.0,0.0,-134.0,22.0,146.1,29.95,5190.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2402.0,2402.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.4,13.7,11.2,,,,,195.0,747.0,194.0,750.0,196.0,736.0,196.0,742.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.764,1.777,81.9,89.5,,,71.0,R,,2402.0,2026-05-01 15:48:46-07:00
1612.06,2.0,10.0,2026-05-01 23:15:12,36.97473,-122.02288,3565.0,143.5,267.4,-12.6,,,,,23:15:12,1.0,-0.3,256.0,135.5,3485.0,0.0,-0.01,1.0,0.0,-143.0,22.0,146.2,29.95,5182.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2401.0,2401.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.2,13.7,11.2,,,,,195.0,747.0,194.0,750.0,196.0,736.0,196.0,742.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.765,1.782,81.9,89.8,,,71.0,R,,2401.0,2026-05-01 15:48:46-07:00
1613.06,2.0,10.0,2026-05-01 23:15:13,36.9747,-122.0237,3562.0,143.6,267.4,-12.6,,,,,23:15:13,1.0,-0.2,256.1,135.7,3481.0,0.0,-0.01,1.0,0.0,-184.0,22.0,146.5,29.95,5182.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,0.0,0.0,315.0,82.0,90.0,2401.0,2401.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,5.9,13.7,11.2,,,,,195.0,748.0,194.0,750.0,196.0,735.0,196.0,742.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.765,1.775,82.1,89.5,,,71.0,R,,2401.0,2026-05-01 15:48:46-07:00
1614.06,2.0,10.0,2026-05-01 23:15:14,36.97467,-122.02454,3560.0,143.7,267.4,-12.6,,,,,23:15:14,0.9,-0.2,256.1,135.8,3479.0,0.0,-0.01,1.0,0.0,-153.0,22.0,146.6,29.95,5182.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,0.0,0.0,315.0,82.0,90.0,2403.0,2403.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,6.0,13.7,11.2,,,,,194.0,747.0,194.0,751.0,196.0,736.0,196.0,743.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.765,1.769,82.0,89.5,,,71.0,R,,2403.0,2026-05-01 15:48:46-07:00
1615.06,2.0,10.0,2026-05-01 23:15:15,36.97464,-122.02537,3557.0,143.8,267.5,-12.6,,,,,23:15:15,1.0,-0.2,256.1,136.0,3475.0,0.1,-0.01,1.0,0.0,-184.0,22.0,146.7,29.95,5179.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,89.0,2402.0,2402.0,24.0,10.0,,10.0,23.8,,,16.4,0.0,0.0,6.2,13.7,11.2,,,,,194.0,747.0,194.0,750.0,195.0,736.0,196.0,742.0,,,-34.0,0.0,,23.8,3.0,0.0,,,1.764,1.772,81.6,89.5,,,71.0,R,,2402.0,2026-05-01 15:48:46-07:00
1616.06,2.0,10.0,2026-05-01 23:15:16,36.97461,-122.02619,3555.0,143.9,267.5,-12.6,,,,,23:15:16,1.1,-0.5,256.0,136.1,3473.0,0.0,-0.01,1.0,0.0,-171.0,22.0,146.8,29.95,5176.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2403.0,2403.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.4,13.7,11.2,,,,,194.0,747.0,194.0,750.0,196.0,736.0,196.0,742.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.765,1.771,81.8,89.5,,,71.0,R,,2403.0,2026-05-01 15:48:46-07:00
1617.06,2.0,10.0,2026-05-01 23:15:17,36.97458,-122.02702,3555.0,143.9,267.5,-12.6,,,,,23:15:17,1.0,-0.5,255.9,136.1,3471.0,-0.1,-0.01,1.0,0.0,-137.0,22.0,146.9,29.95,5174.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2402.0,2402.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.2,13.7,11.2,,,,,194.0,748.0,194.0,750.0,196.0,736.0,196.0,742.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.765,1.772,81.9,89.7,,,71.0,R,,2402.0,2026-05-01 15:48:46-07:00
1618.06,2.0,10.0,2026-05-01 23:15:18,36.97455,-122.02785,3553.0,143.9,267.5,-12.6,,,,,23:15:18,1.0,-0.3,255.8,136.2,3470.0,-0.0,-0.01,1.0,0.0,-113.0,22.0,146.9,29.95,5173.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2402.0,2402.0,24.0,10.0,,10.0,23.5,,,16.4,0.0,0.0,5.9,13.7,11.2,,,,,194.0,748.0,194.0,750.0,195.0,736.0,196.0,742.0,,,-34.0,0.0,,23.5,3.0,0.0,,,1.764,1.77,82.0,89.5,,,71.0,R,,2402.0,2026-05-01 15:48:46-07:00
1619.06,2.0,10.0,2026-05-01 23:15:19,36.97452,-122.02869,3552.0,143.9,267.6,-12.6,,,,,23:15:19,1.1,-0.2,255.9,136.1,3468.0,-0.0,-0.01,1.0,0.0,-126.0,22.0,146.8,29.95,5170.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,89.0,2401.0,2401.0,24.0,10.0,,10.0,23.4,,,16.4,0.0,0.0,6.0,13.7,11.2,,,,,194.0,748.0,194.0,750.0,196.0,736.0,196.0,743.0,,,-34.0,0.0,,23.4,3.0,0.0,,,1.765,1.769,82.0,89.5,,,71.0,R,,2401.0,2026-05-01 15:48:46-07:00
1620.06,2.0,10.0,2026-05-01 23:15:20,36.97449,-122.02952,3552.0,143.9,267.7,-12.6,,,,,23:15:20,1.0,-0.4,255.9,136.1,3467.0,0.1,-0.01,1.0,0.0,-78.0,22.0,146.8,29.95,5169.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,89.0,2401.0,2401.0,24.0,10.0,,10.0,23.5,,,16.4,0.0,0.0,6.1,13.7,11.2,,,,,194.0,749.0,194.0,750.0,196.0,736.0,196.0,743.0,,,-34.0,0.0,,23.5,3.0,0.0,,,1.764,1.77,81.9,89.4,,,71.0,R,,2401.0,2026-05-01 15:48:46-07:00
1621.06,2.0,10.0,2026-05-01 23:15:21,36.97446,-122.03035,3551.0,143.9,267.8,-12.6,,,,,23:15:21,1.2,-0.2,255.9,136.0,3466.0,0.0,-0.01,1.0,0.0,-65.0,22.0,146.7,29.95,5168.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-113.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,89.0,2401.0,2401.0,24.0,10.0,,10.0,23.7,,,16.4,0.0,0.0,6.3,13.7,11.2,,,,,194.0,749.0,194.0,750.0,196.0,736.0,196.0,743.0,,,-34.0,0.0,,23.7,3.0,0.0,,,1.764,1.769,81.7,89.5,,,71.0,R,,2401.0,2026-05-01 15:48:46-07:00
1622.06,2.0,10.0,2026-05-01 23:15:22,36.97444,-122.03117,3552.0,143.7,267.9,-12.6,,,,,23:15:22,1.4,-0.4,255.9,135.9,3466.0,0.1,-0.01,1.0,0.0,-37.0,22.0,146.6,29.95,5168.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2400.0,2400.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.3,13.7,11.2,,,,,194.0,749.0,194.0,750.0,196.0,736.0,196.0,743.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.764,1.769,81.8,89.8,,,71.0,R,,2400.0,2026-05-01 15:48:46-07:00
1623.06,2.0,10.0,2026-05-01 23:15:23,36.97442,-122.03201,3553.0,143.5,267.9,-12.6,,,,,23:15:23,1.6,-0.3,255.9,135.7,3466.0,0.0,-0.01,1.0,0.0,-12.0,22.0,146.4,29.95,5168.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2399.0,2399.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.0,13.7,11.2,,,,,194.0,749.0,194.0,750.0,196.0,736.0,196.0,744.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.765,1.771,81.9,89.6,,,71.0,R,,2399.0,2026-05-01 15:48:46-07:00
1624.06,2.0,10.0,2026-05-01 23:15:24,36.97439,-122.03283,3555.0,143.3,268.0,-12.6,,,,,23:15:24,1.7,-0.4,256.0,135.4,3466.0,0.1,-0.01,1.0,0.0,72.0,22.0,146.0,29.95,5158.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2398.0,2398.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,6.0,13.7,11.2,,,,,194.0,749.0,194.0,749.0,196.0,736.0,196.0,744.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.765,1.768,82.0,89.5,,,71.0,R,,2398.0,2026-05-01 15:48:46-07:00
1625.06,2.0,10.0,2026-05-01 23:15:25,36.97437,-122.03366,3558.0,143.1,268.0,-12.6,,,,,23:15:25,1.8,-0.3,256.1,135.2,3466.0,0.0,-0.01,1.0,0.0,98.0,22.0,145.9,29.95,5158.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2400.0,2400.0,24.0,10.1,,10.1,23.9,,,16.4,0.0,0.0,6.1,13.7,11.2,,,,,194.0,748.0,194.0,748.0,196.0,736.0,196.0,742.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.766,1.766,81.8,89.5,,,71.0,R,,2400.0,2026-05-01 15:48:46-07:00
1626.06,2.0,10.0,2026-05-01 23:15:26,36.97435,-122.03448,3561.0,142.8,268.1,-12.6,,,,,23:15:26,1.9,-0.5,256.2,134.9,3466.0,0.0,-0.01,1.0,0.0,111.0,22.0,145.5,29.95,5158.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,81.0,90.0,2396.0,2396.0,24.0,10.1,,10.1,24.0,,,16.4,0.0,0.0,6.3,13.7,11.2,,,,,194.0,747.0,194.0,747.0,196.0,735.0,196.0,742.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.766,1.766,81.4,89.5,,,71.0,R,,2396.0,2026-05-01 15:48:46-07:00
1627.06,2.0,10.0,2026-05-01 23:15:27,36.97433,-122.03531,3564.0,142.7,268.2,-12.6,,,,,23:15:27,1.7,-0.4,256.3,134.8,3469.0,-0.0,-0.01,1.0,0.0,155.0,22.0,145.4,29.95,5158.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2398.0,2398.0,24.0,10.0,,10.0,23.9,,,16.4,0.0,0.0,6.3,13.7,11.2,,,,,194.0,746.0,194.0,747.0,196.0,734.0,196.0,741.0,,,-34.0,0.0,,23.9,3.0,0.0,,,1.766,1.766,81.7,89.7,,,71.0,R,,2398.0,2026-05-01 15:48:46-07:00
1628.06,2.0,10.0,2026-05-01 23:15:28,36.9743,-122.03613,3566.0,142.6,268.2,-12.6,,,,,23:15:28,1.5,-0.4,256.5,134.8,3471.0,0.0,-0.01,1.0,0.0,150.0,22.0,145.4,29.95,5158.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2396.0,2396.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,6.0,13.7,11.2,,,,,194.0,746.0,194.0,747.0,196.0,735.0,196.0,741.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.766,1.766,82.0,89.7,,,71.0,R,,2396.0,2026-05-01 15:48:46-07:00
1629.06,2.0,10.0,2026-05-01 23:15:29,36.97429,-122.03696,3567.0,142.5,268.2,-12.6,,,,,23:15:29,1.5,-0.4,256.6,134.6,3473.0,0.0,-0.01,1.0,0.0,118.0,22.0,145.2,29.95,5158.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2398.0,2398.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,6.0,13.7,11.2,,,,,194.0,746.0,194.0,747.0,196.0,735.0,196.0,742.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.766,1.768,81.8,89.6,,,71.0,R,,2398.0,2026-05-01 15:48:46-07:00
1630.06,2.0,10.0,2026-05-01 23:15:30,36.97427,-122.03778,3567.0,142.6,268.3,-12.6,,,,,23:15:30,1.5,-0.7,256.6,134.7,3474.0,-0.0,-0.01,1.0,0.0,113.0,22.0,145.3,29.95,5166.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-4.0,0.0,0.0,-115.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2397.0,2397.0,24.0,10.0,,10.0,24.0,,,16.4,0.0,0.0,6.0,13.7,11.2,,,,,194.0,746.0,194.0,747.0,196.0,735.0,196.0,741.0,,,-34.0,0.0,,24.0,3.0,0.0,,,1.766,1.769,81.8,89.5,,,71.0,R,,2397.0,2026-05-01 15:48:46-07:00
1631.06,2.0,10.0,2026-05-01 23:15:31,36.97425,-122.0386,3567.0,142.5,268.3,-12.6,,,,,23:15:31,1.4,-0.4,256.7,134.7,3474.0,0.0,-0.01,1.0,0.0,47.0,22.0,145.3,29.95,5166.0,,,257.0,3500.0,,,,0.0,0.0,,,,3.0,0.0,0.0,-5.0,0.0,0.0,-114.0,0.0,,,,3.0,1.0,0.0,315.0,82.0,90.0,2397.0,2397.0,24.0,10.0,,10.0,23.6,,,16.3,0.0,0.0,6.2,13.7,11.2,,,,,194.0,746.0,194.0,747.0,196.0,735.0,196.0,741.0,,,-34.0,0.0,,23.6,3.0,0.0,,,1.765,1.771,81.7,89.5,,,71.0,R,,2397.0,2026-05-01 15:48:46-07:00
